step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
1177,6.8298022961e-04,0.0000000000e+00,-3.1655918678e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298022961e-04,9.9999982119e-01
1178,6.8298022961e-04,0.0000000000e+00,-3.1655918678e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298022961e-04,9.9999982119e-01
1179,6.8298022961e-04,0.0000000000e+00,-3.1655918678e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298022961e-04,9.9999982119e-01
1180,6.8298022961e-04,0.0000000000e+00,-3.1655918678e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298022961e-04,9.9999982119e-01
1181,6.8298022961e-04,0.0000000000e+00,-3.1655918678e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298022961e-04,9.9999982119e-01
1182,6.8298028782e-04,0.0000000000e+00,-3.1655918307e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298028782e-04,9.9999982119e-01
1183,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1184,6.8298028782e-04,0.0000000000e+00,-3.1655918307e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298028782e-04,9.9999982119e-01
1185,6.8298040424e-04,0.0000000000e+00,-3.1655917567e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298040424e-04,9.9999982119e-01
1186,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1187,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1188,6.8298028782e-04,0.0000000000e+00,-3.1655918307e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298028782e-04,9.9999982119e-01
1189,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1190,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1191,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1192,6.8298022961e-04,0.0000000000e+00,-3.1655918678e+00,0.0000000000e+00,9.9999994040e-01,0.0000000000e+00,6.8298022961e-04,9.9999994040e-01
1193,6.8298028782e-04,0.0000000000e+00,-3.1655918307e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298028782e-04,9.9999982119e-01
1194,6.8298354745e-04,0.0000000000e+00,-3.1655897580e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298354745e-04,9.9999982119e-01
1195,6.8298028782e-04,0.0000000000e+00,-3.1655918307e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298028782e-04,9.9999982119e-01
1196,6.8298028782e-04,0.0000000000e+00,-3.1655918307e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298028782e-04,9.9999982119e-01
1197,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1198,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1199,6.8298040424e-04,0.0000000000e+00,-3.1655917567e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298040424e-04,9.9999982119e-01
1200,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1201,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1202,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1203,6.8298028782e-04,0.0000000000e+00,-3.1655918307e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298028782e-04,9.9999982119e-01
1204,6.8298028782e-04,0.0000000000e+00,-3.1655918307e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298028782e-04,9.9999982119e-01
1205,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1206,6.8298028782e-04,0.0000000000e+00,-3.1655918307e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298028782e-04,9.9999982119e-01
1207,6.8298028782e-04,0.0000000000e+00,-3.1655918307e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298028782e-04,9.9999982119e-01
1208,6.8298028782e-04,0.0000000000e+00,-3.1655918307e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298028782e-04,9.9999982119e-01
1209,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1210,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1211,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1212,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1213,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1214,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1215,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1216,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1217,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1218,6.8298028782e-04,0.0000000000e+00,-3.1655918307e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298028782e-04,9.9999982119e-01
1219,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1220,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1221,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1222,6.8298360566e-04,0.0000000000e+00,-3.1655897210e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298360566e-04,9.9999976158e-01
1223,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1224,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1225,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1226,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1227,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1228,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1229,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1230,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1231,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1232,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1233,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1234,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1235,6.8298040424e-04,0.0000000000e+00,-3.1655917567e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298040424e-04,9.9999982119e-01
1236,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1237,6.8298040424e-04,0.0000000000e+00,-3.1655917567e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298040424e-04,9.9999982119e-01
1238,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1239,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1240,6.8298366386e-04,0.0000000000e+00,-3.1655896840e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298366386e-04,9.9999976158e-01
1241,6.8298040424e-04,0.0000000000e+00,-3.1655917567e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298040424e-04,9.9999982119e-01
1242,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1243,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1244,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1245,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1246,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1247,6.8298366386e-04,0.0000000000e+00,-3.1655896840e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298366386e-04,9.9999976158e-01
1248,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1249,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1250,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1251,6.8298040424e-04,0.0000000000e+00,-3.1655917567e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298040424e-04,9.9999982119e-01
1252,6.8298366386e-04,0.0000000000e+00,-3.1655896840e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298366386e-04,9.9999976158e-01
1253,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1254,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1255,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1256,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1257,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1258,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1259,6.8298040424e-04,0.0000000000e+00,-3.1655917567e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298040424e-04,9.9999982119e-01
1260,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1261,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1262,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1263,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1264,6.8298034603e-04,0.0000000000e+00,-3.1655917937e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298034603e-04,9.9999982119e-01
1265,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1266,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1267,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1268,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1269,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1270,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1271,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1272,6.8298040424e-04,0.0000000000e+00,-3.1655917567e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298040424e-04,9.9999982119e-01
1273,6.8298040424e-04,0.0000000000e+00,-3.1655917567e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298040424e-04,9.9999982119e-01
1274,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1275,6.8298366386e-04,0.0000000000e+00,-3.1655896840e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298366386e-04,9.9999982119e-01
1276,6.8298366386e-04,0.0000000000e+00,-3.1655896840e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298366386e-04,9.9999976158e-01
1277,6.8298366386e-04,0.0000000000e+00,-3.1655896840e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298366386e-04,9.9999976158e-01
1278,6.8298040424e-04,0.0000000000e+00,-3.1655917567e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298040424e-04,9.9999982119e-01
1279,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1280,6.8298366386e-04,0.0000000000e+00,-3.1655896840e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298366386e-04,9.9999976158e-01
1281,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1282,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1283,6.8298366386e-04,0.0000000000e+00,-3.1655896840e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298366386e-04,9.9999976158e-01
1284,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1285,6.8298366386e-04,0.0000000000e+00,-3.1655896840e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298366386e-04,9.9999976158e-01
1286,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1287,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1288,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1289,6.8298366386e-04,0.0000000000e+00,-3.1655896840e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298366386e-04,9.9999976158e-01
1290,6.8298366386e-04,0.0000000000e+00,-3.1655896840e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298366386e-04,9.9999976158e-01
1291,6.8298366386e-04,0.0000000000e+00,-3.1655896840e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298366386e-04,9.9999976158e-01
1292,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1293,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1294,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1295,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1296,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1297,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1298,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1299,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1300,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1301,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1302,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1303,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1304,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1305,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1306,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1307,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298046244e-04,9.9999976158e-01
1308,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298046244e-04,9.9999976158e-01
1309,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1310,6.8298046244e-04,0.0000000000e+00,-3.1655917197e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298046244e-04,9.9999982119e-01
1311,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1312,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1313,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1314,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1315,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1316,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1317,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1318,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1319,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1320,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1321,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1322,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1323,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1324,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1325,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1326,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1327,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1328,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1329,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1330,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1331,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1332,6.8298383849e-04,0.0000000000e+00,-3.1655895729e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298383849e-04,9.9999976158e-01
1333,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1334,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1335,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1336,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8298378028e-04,9.9999982119e-01
1337,6.8298372207e-04,0.0000000000e+00,-3.1655896470e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298372207e-04,9.9999976158e-01
1338,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1339,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1340,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
1341,6.8298378028e-04,0.0000000000e+00,-3.1655896100e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8298378028e-04,9.9999976158e-01
