step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
1149,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179997652e-04,0.0000000000e+00,2.0004816055e+00,3.2179997652e-04
1150,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180000562e-04,0.0000000000e+00,2.0004816055e+00,3.2180000562e-04
1151,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180000562e-04,0.0000000000e+00,2.0004816055e+00,3.2180000562e-04
1152,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180000562e-04,0.0000000000e+00,2.0004816055e+00,3.2180000562e-04
1153,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180003473e-04,0.0000000000e+00,2.0004816055e+00,3.2180003473e-04
1154,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180003473e-04,0.0000000000e+00,2.0004816055e+00,3.2180003473e-04
1155,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180003473e-04,0.0000000000e+00,2.0004816055e+00,3.2180003473e-04
1156,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180009293e-04,0.0000000000e+00,2.0004816055e+00,3.2180009293e-04
1157,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180003473e-04,0.0000000000e+00,2.0004816055e+00,3.2180003473e-04
1158,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180009293e-04,0.0000000000e+00,2.0004816055e+00,3.2180009293e-04
1159,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180015114e-04,0.0000000000e+00,2.0004816055e+00,3.2180015114e-04
1160,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180015114e-04,0.0000000000e+00,2.0004816055e+00,3.2180015114e-04
1161,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180020935e-04,0.0000000000e+00,2.0004816055e+00,3.2180020935e-04
1162,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180020935e-04,0.0000000000e+00,2.0004816055e+00,3.2180020935e-04
1163,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180018025e-04,0.0000000000e+00,2.0004816055e+00,3.2180018025e-04
1164,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180020935e-04,0.0000000000e+00,2.0004816055e+00,3.2180020935e-04
1165,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180018025e-04,0.0000000000e+00,2.0004816055e+00,3.2180018025e-04
1166,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180020935e-04,0.0000000000e+00,2.0004816055e+00,3.2180020935e-04
1167,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180020935e-04,0.0000000000e+00,2.0004816055e+00,3.2180020935e-04
1168,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180026756e-04,0.0000000000e+00,2.0004816055e+00,3.2180026756e-04
1169,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180029666e-04,0.0000000000e+00,2.0004816055e+00,3.2180029666e-04
1170,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180026756e-04,0.0000000000e+00,2.0004816055e+00,3.2180026756e-04
1171,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180029666e-04,0.0000000000e+00,2.0004816055e+00,3.2180029666e-04
1172,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180032576e-04,0.0000000000e+00,2.0004816055e+00,3.2180032576e-04
1173,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180029666e-04,0.0000000000e+00,2.0004816055e+00,3.2180029666e-04
1174,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180029666e-04,0.0000000000e+00,2.0004816055e+00,3.2180029666e-04
1175,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180038397e-04,0.0000000000e+00,2.0004816055e+00,3.2180038397e-04
1176,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180032576e-04,0.0000000000e+00,2.0004816055e+00,3.2180032576e-04
1177,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180041308e-04,0.0000000000e+00,2.0004816055e+00,3.2180041308e-04
1178,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180032576e-04,0.0000000000e+00,2.0004816055e+00,3.2180032576e-04
1179,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180032576e-04,0.0000000000e+00,2.0004816055e+00,3.2180032576e-04
1180,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180032576e-04,0.0000000000e+00,2.0004816055e+00,3.2180032576e-04
1181,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180038397e-04,0.0000000000e+00,2.0004816055e+00,3.2180038397e-04
1182,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180038397e-04,0.0000000000e+00,2.0004816055e+00,3.2180038397e-04
1183,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180038397e-04,0.0000000000e+00,2.0004816055e+00,3.2180038397e-04
1184,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180047128e-04,0.0000000000e+00,2.0004816055e+00,3.2180047128e-04
1185,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180029666e-04,0.0000000000e+00,2.0004816055e+00,3.2180029666e-04
1186,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180032576e-04,0.0000000000e+00,2.0004816055e+00,3.2180032576e-04
1187,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180038397e-04,0.0000000000e+00,2.0004816055e+00,3.2180038397e-04
1188,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180038397e-04,0.0000000000e+00,2.0004816055e+00,3.2180038397e-04
1189,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180044218e-04,0.0000000000e+00,2.0004816055e+00,3.2180044218e-04
1190,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180050039e-04,0.0000000000e+00,2.0004816055e+00,3.2180050039e-04
1191,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180044218e-04,0.0000000000e+00,2.0004816055e+00,3.2180044218e-04
1192,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180050039e-04,0.0000000000e+00,2.0004816055e+00,3.2180050039e-04
1193,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180058770e-04,0.0000000000e+00,2.0004816055e+00,3.2180058770e-04
1194,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180047128e-04,0.0000000000e+00,2.0004816055e+00,3.2180047128e-04
1195,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180041308e-04,0.0000000000e+00,2.0004816055e+00,3.2180041308e-04
1196,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180055859e-04,0.0000000000e+00,2.0004813671e+00,3.2180055859e-04
1197,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180058770e-04,0.0000000000e+00,2.0004813671e+00,3.2180058770e-04
1198,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180055859e-04,0.0000000000e+00,2.0004813671e+00,3.2180055859e-04
1199,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180055859e-04,0.0000000000e+00,2.0004813671e+00,3.2180055859e-04
1200,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180055859e-04,0.0000000000e+00,2.0004813671e+00,3.2180055859e-04
1201,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180055859e-04,0.0000000000e+00,2.0004813671e+00,3.2180055859e-04
1202,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180061680e-04,0.0000000000e+00,2.0004813671e+00,3.2180061680e-04
1203,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180067501e-04,0.0000000000e+00,2.0004813671e+00,3.2180067501e-04
1204,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180073322e-04,0.0000000000e+00,2.0004813671e+00,3.2180073322e-04
1205,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180067501e-04,0.0000000000e+00,2.0004813671e+00,3.2180067501e-04
1206,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180067501e-04,0.0000000000e+00,2.0004813671e+00,3.2180067501e-04
1207,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180076232e-04,0.0000000000e+00,2.0004813671e+00,3.2180076232e-04
1208,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180064591e-04,0.0000000000e+00,2.0004813671e+00,3.2180064591e-04
1209,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180064591e-04,0.0000000000e+00,2.0004813671e+00,3.2180064591e-04
1210,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180076232e-04,0.0000000000e+00,2.0004813671e+00,3.2180076232e-04
1211,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180076232e-04,0.0000000000e+00,2.0004813671e+00,3.2180076232e-04
1212,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180079143e-04,0.0000000000e+00,2.0004813671e+00,3.2180079143e-04
1213,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180076232e-04,0.0000000000e+00,2.0004813671e+00,3.2180076232e-04
1214,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180079143e-04,0.0000000000e+00,2.0004813671e+00,3.2180079143e-04
1215,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180082053e-04,0.0000000000e+00,2.0004813671e+00,3.2180082053e-04
1216,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180082053e-04,0.0000000000e+00,2.0004813671e+00,3.2180082053e-04
1217,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180082053e-04,0.0000000000e+00,2.0004813671e+00,3.2180082053e-04
1218,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180087874e-04,0.0000000000e+00,2.0004813671e+00,3.2180087874e-04
1219,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180082053e-04,0.0000000000e+00,2.0004813671e+00,3.2180082053e-04
1220,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180076232e-04,0.0000000000e+00,2.0004813671e+00,3.2180076232e-04
1221,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180079143e-04,0.0000000000e+00,2.0004813671e+00,3.2180079143e-04
1222,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180090784e-04,0.0000000000e+00,2.0004813671e+00,3.2180090784e-04
1223,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180096605e-04,0.0000000000e+00,2.0004813671e+00,3.2180096605e-04
1224,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180090784e-04,0.0000000000e+00,2.0004813671e+00,3.2180090784e-04
1225,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180090784e-04,0.0000000000e+00,2.0004816055e+00,3.2180090784e-04
1226,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180090784e-04,0.0000000000e+00,2.0004816055e+00,3.2180090784e-04
1227,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180096605e-04,0.0000000000e+00,2.0004816055e+00,3.2180096605e-04
1228,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180090784e-04,0.0000000000e+00,2.0004816055e+00,3.2180090784e-04
1229,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180090784e-04,0.0000000000e+00,2.0004816055e+00,3.2180090784e-04
1230,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180096605e-04,0.0000000000e+00,2.0004816055e+00,3.2180096605e-04
1231,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180102426e-04,0.0000000000e+00,2.0004816055e+00,3.2180102426e-04
1232,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180096605e-04,0.0000000000e+00,2.0004816055e+00,3.2180096605e-04
1233,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180099515e-04,0.0000000000e+00,2.0004816055e+00,3.2180099515e-04
1234,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180108246e-04,0.0000000000e+00,2.0004816055e+00,3.2180108246e-04
1235,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180099515e-04,0.0000000000e+00,2.0004816055e+00,3.2180099515e-04
1236,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180099515e-04,0.0000000000e+00,2.0004816055e+00,3.2180099515e-04
1237,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180102426e-04,0.0000000000e+00,2.0004816055e+00,3.2180102426e-04
1238,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180108246e-04,0.0000000000e+00,2.0004816055e+00,3.2180108246e-04
1239,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180102426e-04,0.0000000000e+00,2.0004816055e+00,3.2180102426e-04
1240,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180114067e-04,0.0000000000e+00,2.0004816055e+00,3.2180114067e-04
1241,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180119888e-04,0.0000000000e+00,2.0004816055e+00,3.2180119888e-04
1242,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180114067e-04,0.0000000000e+00,2.0004816055e+00,3.2180114067e-04
1243,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180114067e-04,0.0000000000e+00,2.0004816055e+00,3.2180114067e-04
1244,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180114067e-04,0.0000000000e+00,2.0004816055e+00,3.2180114067e-04
1245,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180114067e-04,0.0000000000e+00,2.0004816055e+00,3.2180114067e-04
1246,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180128619e-04,0.0000000000e+00,2.0004816055e+00,3.2180128619e-04
1247,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180122798e-04,0.0000000000e+00,2.0004816055e+00,3.2180122798e-04
1248,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180119888e-04,0.0000000000e+00,2.0004816055e+00,3.2180119888e-04
1249,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180125709e-04,0.0000000000e+00,2.0004816055e+00,3.2180125709e-04
1250,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180134440e-04,0.0000000000e+00,2.0004816055e+00,3.2180134440e-04
1251,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180131529e-04,0.0000000000e+00,2.0004816055e+00,3.2180131529e-04
1252,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180131529e-04,0.0000000000e+00,2.0004816055e+00,3.2180131529e-04
1253,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180143171e-04,0.0000000000e+00,2.0004816055e+00,3.2180143171e-04
1254,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180131529e-04,0.0000000000e+00,2.0004816055e+00,3.2180131529e-04
1255,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180137350e-04,0.0000000000e+00,2.0004816055e+00,3.2180137350e-04
1256,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180134440e-04,0.0000000000e+00,2.0004816055e+00,3.2180134440e-04
1257,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180146081e-04,0.0000000000e+00,2.0004816055e+00,3.2180146081e-04
1258,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180151902e-04,0.0000000000e+00,2.0004816055e+00,3.2180151902e-04
1259,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180146081e-04,0.0000000000e+00,2.0004816055e+00,3.2180146081e-04
1260,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180137350e-04,0.0000000000e+00,2.0004816055e+00,3.2180137350e-04
1261,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180146081e-04,0.0000000000e+00,2.0004816055e+00,3.2180146081e-04
1262,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180163544e-04,0.0000000000e+00,2.0004816055e+00,3.2180163544e-04
1263,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180151902e-04,0.0000000000e+00,2.0004816055e+00,3.2180151902e-04
1264,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180154813e-04,0.0000000000e+00,2.0004816055e+00,3.2180154813e-04
1265,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180154813e-04,0.0000000000e+00,2.0004816055e+00,3.2180154813e-04
1266,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180157723e-04,0.0000000000e+00,2.0004816055e+00,3.2180157723e-04
1267,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180163544e-04,0.0000000000e+00,2.0004816055e+00,3.2180163544e-04
1268,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180163544e-04,0.0000000000e+00,2.0004816055e+00,3.2180163544e-04
1269,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180166454e-04,0.0000000000e+00,2.0004816055e+00,3.2180166454e-04
1270,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180166454e-04,0.0000000000e+00,2.0004816055e+00,3.2180166454e-04
1271,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180166454e-04,0.0000000000e+00,2.0004816055e+00,3.2180166454e-04
1272,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180175185e-04,0.0000000000e+00,2.0004816055e+00,3.2180175185e-04
1273,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180166454e-04,0.0000000000e+00,2.0004816055e+00,3.2180166454e-04
1274,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180169364e-04,0.0000000000e+00,2.0004816055e+00,3.2180169364e-04
1275,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180175185e-04,0.0000000000e+00,2.0004816055e+00,3.2180175185e-04
1276,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180178096e-04,0.0000000000e+00,2.0004816055e+00,3.2180178096e-04
1277,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180178096e-04,0.0000000000e+00,2.0004816055e+00,3.2180178096e-04
1278,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180181006e-04,0.0000000000e+00,2.0004816055e+00,3.2180181006e-04
1279,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180192648e-04,0.0000000000e+00,2.0004816055e+00,3.2180192648e-04
1280,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180186827e-04,0.0000000000e+00,2.0004816055e+00,3.2180186827e-04
1281,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180181006e-04,0.0000000000e+00,2.0004816055e+00,3.2180181006e-04
1282,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180186827e-04,0.0000000000e+00,2.0004816055e+00,3.2180186827e-04
1283,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180186827e-04,0.0000000000e+00,2.0004813671e+00,3.2180186827e-04
1284,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180186827e-04,0.0000000000e+00,2.0004813671e+00,3.2180186827e-04
1285,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180189737e-04,0.0000000000e+00,2.0004813671e+00,3.2180189737e-04
1286,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180189737e-04,0.0000000000e+00,2.0004813671e+00,3.2180189737e-04
1287,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180198468e-04,0.0000000000e+00,2.0004813671e+00,3.2180198468e-04
1288,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180201379e-04,0.0000000000e+00,2.0004813671e+00,3.2180201379e-04
1289,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180198468e-04,0.0000000000e+00,2.0004813671e+00,3.2180198468e-04
1290,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180201379e-04,0.0000000000e+00,2.0004813671e+00,3.2180201379e-04
1291,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180201379e-04,0.0000000000e+00,2.0004816055e+00,3.2180201379e-04
1292,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180204289e-04,0.0000000000e+00,2.0004813671e+00,3.2180204289e-04
1293,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180207199e-04,0.0000000000e+00,2.0004813671e+00,3.2180207199e-04
1294,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180207199e-04,0.0000000000e+00,2.0004813671e+00,3.2180207199e-04
1295,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180201379e-04,0.0000000000e+00,2.0004813671e+00,3.2180201379e-04
1296,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180213020e-04,0.0000000000e+00,2.0004813671e+00,3.2180213020e-04
1297,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180207199e-04,0.0000000000e+00,2.0004813671e+00,3.2180207199e-04
1298,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180213020e-04,0.0000000000e+00,2.0004813671e+00,3.2180213020e-04
1299,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180218841e-04,0.0000000000e+00,2.0004813671e+00,3.2180218841e-04
1300,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180218841e-04,0.0000000000e+00,2.0004813671e+00,3.2180218841e-04
1301,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180224662e-04,0.0000000000e+00,2.0004813671e+00,3.2180224662e-04
1302,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180215931e-04,0.0000000000e+00,2.0004813671e+00,3.2180215931e-04
1303,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180221751e-04,0.0000000000e+00,2.0004813671e+00,3.2180221751e-04
1304,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180221751e-04,0.0000000000e+00,2.0004813671e+00,3.2180221751e-04
1305,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180221751e-04,0.0000000000e+00,2.0004813671e+00,3.2180221751e-04
1306,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180221751e-04,0.0000000000e+00,2.0004813671e+00,3.2180221751e-04
1307,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180227572e-04,0.0000000000e+00,2.0004813671e+00,3.2180227572e-04
1308,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180215931e-04,0.0000000000e+00,2.0004813671e+00,3.2180215931e-04
1309,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180215931e-04,0.0000000000e+00,2.0004813671e+00,3.2180215931e-04
1310,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180215931e-04,0.0000000000e+00,2.0004813671e+00,3.2180215931e-04
1311,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180227572e-04,0.0000000000e+00,2.0004813671e+00,3.2180227572e-04
1312,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180233393e-04,0.0000000000e+00,2.0004813671e+00,3.2180233393e-04
1313,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180233393e-04,0.0000000000e+00,2.0004813671e+00,3.2180233393e-04
1314,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180236303e-04,0.0000000000e+00,2.0004813671e+00,3.2180236303e-04
1315,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2180233393e-04,0.0000000000e+00,2.0004813671e+00,3.2180233393e-04
