step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
4223,8.2432168722e-01,0.0000000000e+00,-8.3903274078e-02,0.0000000000e+00,5.2717156708e-02,0.0000000000e+00,8.2432168722e-01,5.2717156708e-02
4224,8.2429689169e-01,0.0000000000e+00,-8.3916337818e-02,0.0000000000e+00,5.2725750953e-02,0.0000000000e+00,8.2429689169e-01,5.2725750953e-02
4225,8.2427054644e-01,0.0000000000e+00,-8.3930218473e-02,0.0000000000e+00,5.2734654397e-02,0.0000000000e+00,8.2427054644e-01,5.2734654397e-02
4226,8.2424438000e-01,0.0000000000e+00,-8.3944005355e-02,0.0000000000e+00,5.2743721753e-02,0.0000000000e+00,8.2424438000e-01,5.2743721753e-02
4227,8.2422006130e-01,0.0000000000e+00,-8.3956819068e-02,0.0000000000e+00,5.2752230316e-02,0.0000000000e+00,8.2422006130e-01,5.2752230316e-02
4228,8.2419383526e-01,0.0000000000e+00,-8.3970638202e-02,0.0000000000e+00,5.2761077881e-02,0.0000000000e+00,8.2419383526e-01,5.2761077881e-02
4229,8.2417041063e-01,0.0000000000e+00,-8.3982981572e-02,0.0000000000e+00,5.2769098431e-02,0.0000000000e+00,8.2417041063e-01,5.2769098431e-02
4230,8.2414668798e-01,0.0000000000e+00,-8.3995482341e-02,0.0000000000e+00,5.2776988596e-02,0.0000000000e+00,8.2414668798e-01,5.2776988596e-02
4231,8.2412034273e-01,0.0000000000e+00,-8.4009365526e-02,0.0000000000e+00,5.2785716951e-02,0.0000000000e+00,8.2412034273e-01,5.2785716951e-02
4232,8.2409518957e-01,0.0000000000e+00,-8.4022620927e-02,0.0000000000e+00,5.2794158459e-02,0.0000000000e+00,8.2409518957e-01,5.2794158459e-02
4233,8.2406866550e-01,0.0000000000e+00,-8.4036599216e-02,0.0000000000e+00,5.2803076804e-02,0.0000000000e+00,8.2406866550e-01,5.2803076804e-02
4234,8.2404243946e-01,0.0000000000e+00,-8.4050420889e-02,0.0000000000e+00,5.2812255919e-02,0.0000000000e+00,8.2404243946e-01,5.2812255919e-02
4235,8.2401740551e-01,0.0000000000e+00,-8.4063614714e-02,0.0000000000e+00,5.2821002901e-02,0.0000000000e+00,8.2401740551e-01,5.2821002901e-02
4236,8.2399308681e-01,0.0000000000e+00,-8.4076431957e-02,0.0000000000e+00,5.2829489112e-02,0.0000000000e+00,8.2399308681e-01,5.2829489112e-02
4237,8.2396823168e-01,0.0000000000e+00,-8.4089532323e-02,0.0000000000e+00,5.2837885916e-02,0.0000000000e+00,8.2396823168e-01,5.2837885916e-02
4238,8.2394397259e-01,0.0000000000e+00,-8.4102318914e-02,0.0000000000e+00,5.2846007049e-02,0.0000000000e+00,8.2394397259e-01,5.2846007049e-02
4239,8.2391780615e-01,0.0000000000e+00,-8.4116111260e-02,0.0000000000e+00,5.2854612470e-02,0.0000000000e+00,8.2391780615e-01,5.2854612470e-02
4240,8.2389229536e-01,0.0000000000e+00,-8.4129558434e-02,0.0000000000e+00,5.2863284945e-02,0.0000000000e+00,8.2389229536e-01,5.2863284945e-02
4241,8.2386666536e-01,0.0000000000e+00,-8.4143068864e-02,0.0000000000e+00,5.2872229367e-02,0.0000000000e+00,8.2386666536e-01,5.2872229367e-02
4242,8.2384151220e-01,0.0000000000e+00,-8.4156328346e-02,0.0000000000e+00,5.2881073207e-02,0.0000000000e+00,8.2384151220e-01,5.2881073207e-02
4243,8.2381653786e-01,0.0000000000e+00,-8.4169493967e-02,0.0000000000e+00,5.2889849991e-02,0.0000000000e+00,8.2381653786e-01,5.2889849991e-02
4244,8.2379174232e-01,0.0000000000e+00,-8.4182565719e-02,0.0000000000e+00,5.2898366004e-02,0.0000000000e+00,8.2379174232e-01,5.2898366004e-02
4245,8.2376700640e-01,0.0000000000e+00,-8.4195606440e-02,0.0000000000e+00,5.2906680852e-02,0.0000000000e+00,8.2376700640e-01,5.2906680852e-02
4246,8.2374179363e-01,0.0000000000e+00,-8.4208898951e-02,0.0000000000e+00,5.2914980799e-02,0.0000000000e+00,8.2374179363e-01,5.2914980799e-02
4247,8.2371646166e-01,0.0000000000e+00,-8.4222254720e-02,0.0000000000e+00,5.2923444659e-02,0.0000000000e+00,8.2371646166e-01,5.2923444659e-02
4248,8.2369095087e-01,0.0000000000e+00,-8.4235705181e-02,0.0000000000e+00,5.2932094783e-02,0.0000000000e+00,8.2369095087e-01,5.2932094783e-02
4249,8.2366490364e-01,0.0000000000e+00,-8.4249438909e-02,0.0000000000e+00,5.2940972149e-02,0.0000000000e+00,8.2366490364e-01,5.2940972149e-02
4250,8.2364010811e-01,0.0000000000e+00,-8.4262513067e-02,0.0000000000e+00,5.2949823439e-02,0.0000000000e+00,8.2364010811e-01,5.2949823439e-02
4251,8.2361584902e-01,0.0000000000e+00,-8.4275304751e-02,0.0000000000e+00,5.2958365530e-02,0.0000000000e+00,8.2361584902e-01,5.2958365530e-02
4252,8.2359093428e-01,0.0000000000e+00,-8.4288442549e-02,0.0000000000e+00,5.2967038006e-02,0.0000000000e+00,8.2359093428e-01,5.2967038006e-02
4253,8.2356673479e-01,0.0000000000e+00,-8.4301203565e-02,0.0000000000e+00,5.2975300699e-02,0.0000000000e+00,8.2356673479e-01,5.2975300699e-02
4254,8.2354199886e-01,0.0000000000e+00,-8.4314247849e-02,0.0000000000e+00,5.2983436733e-02,0.0000000000e+00,8.2354199886e-01,5.2983436733e-02
4255,8.2351678610e-01,0.0000000000e+00,-8.4327543992e-02,0.0000000000e+00,5.2991855890e-02,0.0000000000e+00,8.2351678610e-01,5.2991855890e-02
4256,8.2349145412e-01,0.0000000000e+00,-8.4340903411e-02,0.0000000000e+00,5.3000353277e-02,0.0000000000e+00,8.2349145412e-01,5.3000353277e-02
4257,8.2346528769e-01,0.0000000000e+00,-8.4354703336e-02,0.0000000000e+00,5.3009357303e-02,0.0000000000e+00,8.2346528769e-01,5.3009357303e-02
4258,8.2343947887e-01,0.0000000000e+00,-8.4368315082e-02,0.0000000000e+00,5.3018264472e-02,0.0000000000e+00,8.2343947887e-01,5.3018264472e-02
4259,8.2341450453e-01,0.0000000000e+00,-8.4381487131e-02,0.0000000000e+00,5.3027153015e-02,0.0000000000e+00,8.2341450453e-01,5.3027153015e-02
4260,8.2339000702e-01,0.0000000000e+00,-8.4394408073e-02,0.0000000000e+00,5.3035747260e-02,0.0000000000e+00,8.2339000702e-01,5.3035747260e-02
4261,8.2336533070e-01,0.0000000000e+00,-8.4407423717e-02,0.0000000000e+00,5.3044423461e-02,0.0000000000e+00,8.2336533070e-01,5.3044423461e-02
4262,8.2334136963e-01,0.0000000000e+00,-8.4420062470e-02,0.0000000000e+00,5.3052660078e-02,0.0000000000e+00,8.2334136963e-01,5.3052660078e-02
4263,8.2331722975e-01,0.0000000000e+00,-8.4432795914e-02,0.0000000000e+00,5.3060736507e-02,0.0000000000e+00,8.2331722975e-01,5.3060736507e-02
4264,8.2329154015e-01,0.0000000000e+00,-8.4446347223e-02,0.0000000000e+00,5.3069327027e-02,0.0000000000e+00,8.2329154015e-01,5.3069327027e-02
4265,8.2326626778e-01,0.0000000000e+00,-8.4459678854e-02,0.0000000000e+00,5.3077835590e-02,0.0000000000e+00,8.2326626778e-01,5.3077835590e-02
4266,8.2324010134e-01,0.0000000000e+00,-8.4473482554e-02,0.0000000000e+00,5.3086880594e-02,0.0000000000e+00,8.2324010134e-01,5.3086880594e-02
4267,8.2321435213e-01,0.0000000000e+00,-8.4487066578e-02,0.0000000000e+00,5.3095743060e-02,0.0000000000e+00,8.2321435213e-01,5.3095743060e-02
4268,8.2318961620e-01,0.0000000000e+00,-8.4500116445e-02,0.0000000000e+00,5.3104445338e-02,0.0000000000e+00,8.2318961620e-01,5.3104445338e-02
4269,8.2316559553e-01,0.0000000000e+00,-8.4512789343e-02,0.0000000000e+00,5.3112894297e-02,0.0000000000e+00,8.2316559553e-01,5.3112894297e-02
4270,8.2314282656e-01,0.0000000000e+00,-8.4524802207e-02,0.0000000000e+00,5.3120885044e-02,0.0000000000e+00,8.2314282656e-01,5.3120885044e-02
4271,8.2311773300e-01,0.0000000000e+00,-8.4538041901e-02,0.0000000000e+00,5.3129415959e-02,0.0000000000e+00,8.2311773300e-01,5.3129415959e-02
4272,8.2309263945e-01,0.0000000000e+00,-8.4551281998e-02,0.0000000000e+00,5.3137898445e-02,0.0000000000e+00,8.2309263945e-01,5.3137898445e-02
4273,8.2306605577e-01,0.0000000000e+00,-8.4565308764e-02,0.0000000000e+00,5.3146589547e-02,0.0000000000e+00,8.2306605577e-01,5.3146589547e-02
4274,8.2303947210e-01,0.0000000000e+00,-8.4579335984e-02,0.0000000000e+00,5.3155452013e-02,0.0000000000e+00,8.2303947210e-01,5.3155452013e-02
4275,8.2301449776e-01,0.0000000000e+00,-8.4592514435e-02,0.0000000000e+00,5.3164198995e-02,0.0000000000e+00,8.2301449776e-01,5.3164198995e-02
4276,8.2299101353e-01,0.0000000000e+00,-8.4604906947e-02,0.0000000000e+00,5.3172472864e-02,0.0000000000e+00,8.2299101353e-01,5.3172472864e-02
4277,8.2296818495e-01,0.0000000000e+00,-8.4616953814e-02,0.0000000000e+00,5.3180988878e-02,0.0000000000e+00,8.2296818495e-01,5.3180988878e-02
4278,8.2294559479e-01,0.0000000000e+00,-8.4628875194e-02,0.0000000000e+00,5.3189080209e-02,0.0000000000e+00,8.2294559479e-01,5.3189080209e-02
4279,8.2292044163e-01,0.0000000000e+00,-8.4642149517e-02,0.0000000000e+00,5.3197689354e-02,0.0000000000e+00,8.2292044163e-01,5.3197689354e-02
4280,8.2289427519e-01,0.0000000000e+00,-8.4655959018e-02,0.0000000000e+00,5.3206466138e-02,0.0000000000e+00,8.2289427519e-01,5.3206466138e-02
4281,8.2286709547e-01,0.0000000000e+00,-8.4670303749e-02,0.0000000000e+00,5.3215261549e-02,0.0000000000e+00,8.2286709547e-01,5.3215261549e-02
4282,8.2283991575e-01,0.0000000000e+00,-8.4684648953e-02,0.0000000000e+00,5.3224273026e-02,0.0000000000e+00,8.2283991575e-01,5.3224273026e-02
4283,8.2281512022e-01,0.0000000000e+00,-8.4697736219e-02,0.0000000000e+00,5.3232766688e-02,0.0000000000e+00,8.2281512022e-01,5.3232766688e-02
4284,8.2279247046e-01,0.0000000000e+00,-8.4709691278e-02,0.0000000000e+00,5.3240917623e-02,0.0000000000e+00,8.2279247046e-01,5.3240917623e-02
4285,8.2276988029e-01,0.0000000000e+00,-8.4721615204e-02,0.0000000000e+00,5.3249288350e-02,0.0000000000e+00,8.2276988029e-01,5.3249288350e-02
4286,8.2274752855e-01,0.0000000000e+00,-8.4733413607e-02,0.0000000000e+00,5.3257383406e-02,0.0000000000e+00,8.2274752855e-01,5.3257383406e-02
4287,8.2272273302e-01,0.0000000000e+00,-8.4746502342e-02,0.0000000000e+00,5.3265929222e-02,0.0000000000e+00,8.2272273302e-01,5.3265929222e-02
4288,8.2269603014e-01,0.0000000000e+00,-8.4760598345e-02,0.0000000000e+00,5.3274851292e-02,0.0000000000e+00,8.2269603014e-01,5.3274851292e-02
4289,8.2266908884e-01,0.0000000000e+00,-8.4774820669e-02,0.0000000000e+00,5.3283713758e-02,0.0000000000e+00,8.2266908884e-01,5.3283713758e-02
4290,8.2264178991e-01,0.0000000000e+00,-8.4789232260e-02,0.0000000000e+00,5.3292531520e-02,0.0000000000e+00,8.2264178991e-01,5.3292531520e-02
4291,8.2261705399e-01,0.0000000000e+00,-8.4802291210e-02,0.0000000000e+00,5.3301017731e-02,0.0000000000e+00,8.2261705399e-01,5.3301017731e-02
4292,8.2259392738e-01,0.0000000000e+00,-8.4814500897e-02,0.0000000000e+00,5.3309291601e-02,0.0000000000e+00,8.2259392738e-01,5.3309291601e-02
4293,8.2257127762e-01,0.0000000000e+00,-8.4826459171e-02,0.0000000000e+00,5.3317684680e-02,0.0000000000e+00,8.2257127762e-01,5.3317684680e-02
4294,8.2254898548e-01,0.0000000000e+00,-8.4838228952e-02,0.0000000000e+00,5.3325951099e-02,0.0000000000e+00,8.2254898548e-01,5.3325951099e-02
4295,8.2252413034e-01,0.0000000000e+00,-8.4851352318e-02,0.0000000000e+00,5.3334645927e-02,0.0000000000e+00,8.2252413034e-01,5.3334645927e-02
4296,8.2249861956e-01,0.0000000000e+00,-8.4864822277e-02,0.0000000000e+00,5.3343266249e-02,0.0000000000e+00,8.2249861956e-01,5.3343266249e-02
4297,8.2247263193e-01,0.0000000000e+00,-8.4878544441e-02,0.0000000000e+00,5.3351853043e-02,0.0000000000e+00,8.2247263193e-01,5.3351853043e-02
4298,8.2244533300e-01,0.0000000000e+00,-8.4892959474e-02,0.0000000000e+00,5.3360637277e-02,0.0000000000e+00,8.2244533300e-01,5.3360637277e-02
4299,8.2242041826e-01,0.0000000000e+00,-8.4906115970e-02,0.0000000000e+00,5.3369231522e-02,0.0000000000e+00,8.2242041826e-01,5.3369231522e-02
4300,8.2239615917e-01,0.0000000000e+00,-8.4918926625e-02,0.0000000000e+00,5.3377784789e-02,0.0000000000e+00,8.2239615917e-01,5.3377784789e-02
4301,8.2237321138e-01,0.0000000000e+00,-8.4931045160e-02,0.0000000000e+00,5.3386285901e-02,0.0000000000e+00,8.2237321138e-01,5.3386285901e-02
4302,8.2235115767e-01,0.0000000000e+00,-8.4942691863e-02,0.0000000000e+00,5.3394466639e-02,0.0000000000e+00,8.2235115767e-01,5.3394466639e-02
4303,8.2232689857e-01,0.0000000000e+00,-8.4955503598e-02,0.0000000000e+00,5.3402900696e-02,0.0000000000e+00,8.2232689857e-01,5.3402900696e-02
4304,8.2230162621e-01,0.0000000000e+00,-8.4968850868e-02,0.0000000000e+00,5.3411338478e-02,0.0000000000e+00,8.2230162621e-01,5.3411338478e-02
4305,8.2227581739e-01,0.0000000000e+00,-8.4982481876e-02,0.0000000000e+00,5.3419794887e-02,0.0000000000e+00,8.2227581739e-01,5.3419794887e-02
4306,8.2224845886e-01,0.0000000000e+00,-8.4996931841e-02,0.0000000000e+00,5.3428594023e-02,0.0000000000e+00,8.2224845886e-01,5.3428594023e-02
4307,8.2222324610e-01,0.0000000000e+00,-8.5010248902e-02,0.0000000000e+00,5.3437273949e-02,0.0000000000e+00,8.2222324610e-01,5.3437273949e-02
4308,8.2219886780e-01,0.0000000000e+00,-8.5023125597e-02,0.0000000000e+00,5.3446080536e-02,0.0000000000e+00,8.2219886780e-01,5.3446080536e-02
4309,8.2217586040e-01,0.0000000000e+00,-8.5035278525e-02,0.0000000000e+00,5.3454715759e-02,0.0000000000e+00,8.2217586040e-01,5.3454715759e-02
4310,8.2215380669e-01,0.0000000000e+00,-8.5046928024e-02,0.0000000000e+00,5.3463112563e-02,0.0000000000e+00,8.2215380669e-01,5.3463112563e-02
4311,8.2213121653e-01,0.0000000000e+00,-8.5058861213e-02,0.0000000000e+00,5.3471188992e-02,0.0000000000e+00,8.2213121653e-01,5.3471188992e-02
4312,8.2210618258e-01,0.0000000000e+00,-8.5072085710e-02,0.0000000000e+00,5.3479593247e-02,0.0000000000e+00,8.2210618258e-01,5.3479593247e-02
4313,8.2207989693e-01,0.0000000000e+00,-8.5085971866e-02,0.0000000000e+00,5.3488057107e-02,0.0000000000e+00,8.2207989693e-01,5.3488057107e-02
4314,8.2205229998e-01,0.0000000000e+00,-8.5100551233e-02,0.0000000000e+00,5.3496781737e-02,0.0000000000e+00,8.2205229998e-01,5.3496781737e-02
4315,8.2202625275e-01,0.0000000000e+00,-8.5114312337e-02,0.0000000000e+00,5.3505565971e-02,0.0000000000e+00,8.2202625275e-01,5.3505565971e-02
4316,8.2200199366e-01,0.0000000000e+00,-8.5127129135e-02,0.0000000000e+00,5.3514398634e-02,0.0000000000e+00,8.2200199366e-01,5.3514398634e-02
4317,8.2197898626e-01,0.0000000000e+00,-8.5139284974e-02,0.0000000000e+00,5.3523015231e-02,0.0000000000e+00,8.2197898626e-01,5.3523015231e-02
4318,8.2195794582e-01,0.0000000000e+00,-8.5150401881e-02,0.0000000000e+00,5.3531087935e-02,0.0000000000e+00,8.2195794582e-01,5.3531087935e-02
4319,8.2193571329e-01,0.0000000000e+00,-8.5162148950e-02,0.0000000000e+00,5.3539246321e-02,0.0000000000e+00,8.2193571329e-01,5.3539246321e-02
4320,8.2191056013e-01,0.0000000000e+00,-8.5175439583e-02,0.0000000000e+00,5.3547646850e-02,0.0000000000e+00,8.2191056013e-01,5.3547646850e-02
4321,8.2188415527e-01,0.0000000000e+00,-8.5189392035e-02,0.0000000000e+00,5.3556397557e-02,0.0000000000e+00,8.2188415527e-01,5.3556397557e-02
4322,8.2185596228e-01,0.0000000000e+00,-8.5204289844e-02,0.0000000000e+00,5.3565438837e-02,0.0000000000e+00,8.2185596228e-01,5.3565438837e-02
4323,8.2182949781e-01,0.0000000000e+00,-8.5218274722e-02,0.0000000000e+00,5.3574256599e-02,0.0000000000e+00,8.2182949781e-01,5.3574256599e-02
4324,8.2180511951e-01,0.0000000000e+00,-8.5231157586e-02,0.0000000000e+00,5.3583018482e-02,0.0000000000e+00,8.2180511951e-01,5.3583018482e-02
4325,8.2178282738e-01,0.0000000000e+00,-8.5242938340e-02,0.0000000000e+00,5.3591471165e-02,0.0000000000e+00,8.2178282738e-01,5.3591471165e-02
4326,8.2176142931e-01,0.0000000000e+00,-8.5254246904e-02,0.0000000000e+00,5.3599599749e-02,0.0000000000e+00,8.2176142931e-01,5.3599599749e-02
4327,8.2173955441e-01,0.0000000000e+00,-8.5265807773e-02,0.0000000000e+00,5.3607590497e-02,0.0000000000e+00,8.2173955441e-01,5.3607590497e-02
4328,8.2171535492e-01,0.0000000000e+00,-8.5278597541e-02,0.0000000000e+00,5.3615838289e-02,0.0000000000e+00,8.2171535492e-01,5.3615838289e-02
4329,8.2168883085e-01,0.0000000000e+00,-8.5292616315e-02,0.0000000000e+00,5.3624678403e-02,0.0000000000e+00,8.2168883085e-01,5.3624678403e-02
4330,8.2166117430e-01,0.0000000000e+00,-8.5307234125e-02,0.0000000000e+00,5.3633619100e-02,0.0000000000e+00,8.2166117430e-01,5.3633619100e-02
4331,8.2163470984e-01,0.0000000000e+00,-8.5321222318e-02,0.0000000000e+00,5.3642518818e-02,0.0000000000e+00,8.2163470984e-01,5.3642518818e-02
4332,8.2161039114e-01,0.0000000000e+00,-8.5334076730e-02,0.0000000000e+00,5.3651250899e-02,0.0000000000e+00,8.2161039114e-01,5.3651250899e-02
4333,8.2158815861e-01,0.0000000000e+00,-8.5345828769e-02,0.0000000000e+00,5.3659457713e-02,0.0000000000e+00,8.2158815861e-01,5.3659457713e-02
4334,8.2156640291e-01,0.0000000000e+00,-8.5357329060e-02,0.0000000000e+00,5.3667616099e-02,0.0000000000e+00,8.2156640291e-01,5.3667616099e-02
4335,8.2154452801e-01,0.0000000000e+00,-8.5368892675e-02,0.0000000000e+00,5.3675595671e-02,0.0000000000e+00,8.2154452801e-01,5.3675595671e-02
4336,8.2152080536e-01,0.0000000000e+00,-8.5381433400e-02,0.0000000000e+00,5.3683690727e-02,0.0000000000e+00,8.2152080536e-01,5.3683690727e-02
4337,8.2149481773e-01,0.0000000000e+00,-8.5395171896e-02,0.0000000000e+00,5.3692445159e-02,0.0000000000e+00,8.2149481773e-01,5.3692445159e-02
4338,8.2146817446e-01,0.0000000000e+00,-8.5409257457e-02,0.0000000000e+00,5.3701296449e-02,0.0000000000e+00,8.2146817446e-01,5.3701296449e-02
4339,8.2144176960e-01,0.0000000000e+00,-8.5423217424e-02,0.0000000000e+00,5.3710345179e-02,0.0000000000e+00,8.2144176960e-01,5.3710345179e-02
4340,8.2141613960e-01,0.0000000000e+00,-8.5436768159e-02,0.0000000000e+00,5.3719181567e-02,0.0000000000e+00,8.2141613960e-01,5.3719181567e-02
4341,8.2139289379e-01,0.0000000000e+00,-8.5449058727e-02,0.0000000000e+00,5.3727727383e-02,0.0000000000e+00,8.2139289379e-01,5.3727727383e-02
4342,8.2137089968e-01,0.0000000000e+00,-8.5460687815e-02,0.0000000000e+00,5.3735788912e-02,0.0000000000e+00,8.2137089968e-01,5.3735788912e-02
4343,8.2134777308e-01,0.0000000000e+00,-8.5472916026e-02,0.0000000000e+00,5.3744155914e-02,0.0000000000e+00,8.2134777308e-01,5.3744155914e-02
4344,8.2132560015e-01,0.0000000000e+00,-8.5484640305e-02,0.0000000000e+00,5.3752277046e-02,0.0000000000e+00,8.2132560015e-01,5.3752277046e-02
4345,8.2130092382e-01,0.0000000000e+00,-8.5497688665e-02,0.0000000000e+00,5.3760658950e-02,0.0000000000e+00,8.2130092382e-01,5.3760658950e-02
4346,8.2127487659e-01,0.0000000000e+00,-8.5511462359e-02,0.0000000000e+00,5.3769484162e-02,0.0000000000e+00,8.2127487659e-01,5.3769484162e-02
4347,8.2124936581e-01,0.0000000000e+00,-8.5524952807e-02,0.0000000000e+00,5.3778201342e-02,0.0000000000e+00,8.2124936581e-01,5.3778201342e-02
4348,8.2122254372e-01,0.0000000000e+00,-8.5539137142e-02,0.0000000000e+00,5.3787145764e-02,0.0000000000e+00,8.2122254372e-01,5.3787145764e-02
4349,8.2119810581e-01,0.0000000000e+00,-8.5552061050e-02,0.0000000000e+00,5.3795933723e-02,0.0000000000e+00,8.2119810581e-01,5.3795933723e-02
4350,8.2117480040e-01,0.0000000000e+00,-8.5564386404e-02,0.0000000000e+00,5.3804267198e-02,0.0000000000e+00,8.2117480040e-01,5.3804267198e-02
4351,8.2115209103e-01,0.0000000000e+00,-8.5576396868e-02,0.0000000000e+00,5.3812563419e-02,0.0000000000e+00,8.2115209103e-01,5.3812563419e-02
4352,8.2113099098e-01,0.0000000000e+00,-8.5587556495e-02,0.0000000000e+00,5.3820565343e-02,0.0000000000e+00,8.2113099098e-01,5.3820565343e-02
4353,8.2110762596e-01,0.0000000000e+00,-8.5599914382e-02,0.0000000000e+00,5.3828723729e-02,0.0000000000e+00,8.2110762596e-01,5.3828723729e-02
4354,8.2108259201e-01,0.0000000000e+00,-8.5613155365e-02,0.0000000000e+00,5.3837280720e-02,0.0000000000e+00,8.2108259201e-01,5.3837280720e-02
4355,8.2105630636e-01,0.0000000000e+00,-8.5627058832e-02,0.0000000000e+00,5.3846225142e-02,0.0000000000e+00,8.2105630636e-01,5.3846225142e-02
4356,8.2102906704e-01,0.0000000000e+00,-8.5641467203e-02,0.0000000000e+00,5.3855404258e-02,0.0000000000e+00,8.2102906704e-01,5.3855404258e-02
4357,8.2100403309e-01,0.0000000000e+00,-8.5654709453e-02,0.0000000000e+00,5.3864195943e-02,0.0000000000e+00,8.2100403309e-01,5.3864195943e-02
4358,8.2098102570e-01,0.0000000000e+00,-8.5666880068e-02,0.0000000000e+00,5.3872510791e-02,0.0000000000e+00,8.2098102570e-01,5.3872510791e-02
4359,8.2095879316e-01,0.0000000000e+00,-8.5678641116e-02,0.0000000000e+00,5.3880628198e-02,0.0000000000e+00,8.2095879316e-01,5.3880628198e-02
4360,8.2093787193e-01,0.0000000000e+00,-8.5689708773e-02,0.0000000000e+00,5.3888417780e-02,0.0000000000e+00,8.2093787193e-01,5.3888417780e-02
4361,8.2091516256e-01,0.0000000000e+00,-8.5701722703e-02,0.0000000000e+00,5.3896501660e-02,0.0000000000e+00,8.2091516256e-01,5.3896501660e-02
4362,8.2089042664e-01,0.0000000000e+00,-8.5714809121e-02,0.0000000000e+00,5.3905129433e-02,0.0000000000e+00,8.2089042664e-01,5.3905129433e-02
4363,8.2086408138e-01,0.0000000000e+00,-8.5728747378e-02,0.0000000000e+00,5.3914114833e-02,0.0000000000e+00,8.2086408138e-01,5.3914114833e-02
4364,8.2083678246e-01,0.0000000000e+00,-8.5743190659e-02,0.0000000000e+00,5.3923346102e-02,0.0000000000e+00,8.2083678246e-01,5.3923346102e-02
4365,8.2081127167e-01,0.0000000000e+00,-8.5756688308e-02,0.0000000000e+00,5.3932242095e-02,0.0000000000e+00,8.2081127167e-01,5.3932242095e-02
4366,8.2078760862e-01,0.0000000000e+00,-8.5769208698e-02,0.0000000000e+00,5.3940519691e-02,0.0000000000e+00,8.2078760862e-01,5.3940519691e-02
4367,8.2076549530e-01,0.0000000000e+00,-8.5780909439e-02,0.0000000000e+00,5.3948752582e-02,0.0000000000e+00,8.2076549530e-01,5.3948752582e-02
4368,8.2074487209e-01,0.0000000000e+00,-8.5791822005e-02,0.0000000000e+00,5.3956583142e-02,0.0000000000e+00,8.2074487209e-01,5.3956583142e-02
4369,8.2072216272e-01,0.0000000000e+00,-8.5803838761e-02,0.0000000000e+00,5.3964819759e-02,0.0000000000e+00,8.2072216272e-01,5.3964819759e-02
4370,8.2069844007e-01,0.0000000000e+00,-8.5816392052e-02,0.0000000000e+00,5.3973145783e-02,0.0000000000e+00,8.2069844007e-01,5.3973145783e-02
4371,8.2067257166e-01,0.0000000000e+00,-8.5830081230e-02,0.0000000000e+00,5.3981810808e-02,0.0000000000e+00,8.2067257166e-01,5.3981810808e-02
4372,8.2064592838e-01,0.0000000000e+00,-8.5844180904e-02,0.0000000000e+00,5.3990814835e-02,0.0000000000e+00,8.2064592838e-01,5.3990814835e-02
4373,8.2061862946e-01,0.0000000000e+00,-8.5858628025e-02,0.0000000000e+00,5.3999997675e-02,0.0000000000e+00,8.2061862946e-01,5.3999997675e-02
4374,8.2059437037e-01,0.0000000000e+00,-8.5871466808e-02,0.0000000000e+00,5.4008666426e-02,0.0000000000e+00,8.2059437037e-01,5.4008666426e-02
4375,8.2057195902e-01,0.0000000000e+00,-8.5883328036e-02,0.0000000000e+00,5.4016847163e-02,0.0000000000e+00,8.2057195902e-01,5.4016847163e-02
4376,8.2055032253e-01,0.0000000000e+00,-8.5894779476e-02,0.0000000000e+00,5.4024729878e-02,0.0000000000e+00,8.2055032253e-01,5.4024729878e-02
4377,8.2052886486e-01,0.0000000000e+00,-8.5906136574e-02,0.0000000000e+00,5.4032672197e-02,0.0000000000e+00,8.2052886486e-01,5.4032672197e-02
4378,8.2050502300e-01,0.0000000000e+00,-8.5918755920e-02,0.0000000000e+00,5.4040994495e-02,0.0000000000e+00,8.2050502300e-01,5.4040994495e-02
4379,8.2047981024e-01,0.0000000000e+00,-8.5932101278e-02,0.0000000000e+00,5.4049815983e-02,0.0000000000e+00,8.2047981024e-01,5.4049815983e-02
4380,8.2045304775e-01,0.0000000000e+00,-8.5946267366e-02,0.0000000000e+00,5.4058868438e-02,0.0000000000e+00,8.2045304775e-01,5.4058868438e-02
4381,8.2042700052e-01,0.0000000000e+00,-8.5960055294e-02,0.0000000000e+00,5.4067917168e-02,0.0000000000e+00,8.2042700052e-01,5.4067917168e-02
4382,8.2040315866e-01,0.0000000000e+00,-8.5972676207e-02,0.0000000000e+00,5.4076340050e-02,0.0000000000e+00,8.2040315866e-01,5.4076340050e-02
4383,8.2038122416e-01,0.0000000000e+00,-8.5984287771e-02,0.0000000000e+00,5.4084222764e-02,0.0000000000e+00,8.2038122416e-01,5.4084222764e-02
4384,8.2035940886e-01,0.0000000000e+00,-8.5995836537e-02,0.0000000000e+00,5.4092202336e-02,0.0000000000e+00,8.2035940886e-01,5.4092202336e-02
4385,8.2033723593e-01,0.0000000000e+00,-8.6007574941e-02,0.0000000000e+00,5.4100234061e-02,0.0000000000e+00,8.2033723593e-01,5.4100234061e-02
4386,8.2031351328e-01,0.0000000000e+00,-8.6020134122e-02,0.0000000000e+00,5.4108548909e-02,0.0000000000e+00,8.2031351328e-01,5.4108548909e-02
4387,8.2028800249e-01,0.0000000000e+00,-8.6033640381e-02,0.0000000000e+00,5.4117415100e-02,0.0000000000e+00,8.2028800249e-01,5.4117415100e-02
