step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
5991,8.2824134827e-01,0.0000000000e+00,-8.1843092023e-02,0.0000000000e+00,4.4906955212e-02,0.0000000000e+00,8.2824134827e-01,4.4906955212e-02
5992,8.2821989059e-01,0.0000000000e+00,-8.1854343658e-02,0.0000000000e+00,4.4913627207e-02,0.0000000000e+00,8.2821989059e-01,4.4913627207e-02
5993,8.2819873095e-01,0.0000000000e+00,-8.1865439305e-02,0.0000000000e+00,4.4920161366e-02,0.0000000000e+00,8.2819873095e-01,4.4920161366e-02
5994,8.2817804813e-01,0.0000000000e+00,-8.1876285184e-02,0.0000000000e+00,4.4926483184e-02,0.0000000000e+00,8.2817804813e-01,4.4926483184e-02
5995,8.2815676928e-01,0.0000000000e+00,-8.1887443907e-02,0.0000000000e+00,4.4933002442e-02,0.0000000000e+00,8.2815676928e-01,4.4933002442e-02
5996,8.2813519239e-01,0.0000000000e+00,-8.1898759208e-02,0.0000000000e+00,4.4939599931e-02,0.0000000000e+00,8.2813519239e-01,4.4939599931e-02
5997,8.2811373472e-01,0.0000000000e+00,-8.1910012285e-02,0.0000000000e+00,4.4946186244e-02,0.0000000000e+00,8.2811373472e-01,4.4946186244e-02
5998,8.2809215784e-01,0.0000000000e+00,-8.1921328173e-02,0.0000000000e+00,4.4952783734e-02,0.0000000000e+00,8.2809215784e-01,4.4952783734e-02
5999,8.2807081938e-01,0.0000000000e+00,-8.1932519314e-02,0.0000000000e+00,4.4959396124e-02,0.0000000000e+00,8.2807081938e-01,4.4959396124e-02
6000,8.2804948092e-01,0.0000000000e+00,-8.1943710744e-02,0.0000000000e+00,4.4966045767e-02,0.0000000000e+00,8.2804948092e-01,4.4966045767e-02
6001,8.2802748680e-01,0.0000000000e+00,-8.1955246346e-02,0.0000000000e+00,4.4972930104e-02,0.0000000000e+00,8.2802748680e-01,4.4972930104e-02
6002,8.2800573111e-01,0.0000000000e+00,-8.1966657202e-02,0.0000000000e+00,4.4979766011e-02,0.0000000000e+00,8.2800573111e-01,4.4979766011e-02
6003,8.2798403502e-01,0.0000000000e+00,-8.1978037094e-02,0.0000000000e+00,4.4986646622e-02,0.0000000000e+00,8.2798403502e-01,4.4986646622e-02
6004,8.2796210051e-01,0.0000000000e+00,-8.1989542343e-02,0.0000000000e+00,4.4993553311e-02,0.0000000000e+00,8.2796210051e-01,4.4993553311e-02
6005,8.2794052362e-01,0.0000000000e+00,-8.2000860304e-02,0.0000000000e+00,4.5000303537e-02,0.0000000000e+00,8.2794052362e-01,4.5000303537e-02
6006,8.2791888714e-01,0.0000000000e+00,-8.2012209826e-02,0.0000000000e+00,4.5007079840e-02,0.0000000000e+00,8.2791888714e-01,4.5007079840e-02
6007,8.2789748907e-01,0.0000000000e+00,-8.2023434576e-02,0.0000000000e+00,4.5013774186e-02,0.0000000000e+00,8.2789748907e-01,4.5013774186e-02
6008,8.2787626982e-01,0.0000000000e+00,-8.2034565813e-02,0.0000000000e+00,4.5020449907e-02,0.0000000000e+00,8.2787626982e-01,4.5020449907e-02
6009,8.2785540819e-01,0.0000000000e+00,-8.2045509722e-02,0.0000000000e+00,4.5026931912e-02,0.0000000000e+00,8.2785540819e-01,4.5026931912e-02
6010,8.2783436775e-01,0.0000000000e+00,-8.2056547716e-02,0.0000000000e+00,4.5033406466e-02,0.0000000000e+00,8.2783436775e-01,4.5033406466e-02
6011,8.2781326771e-01,0.0000000000e+00,-8.2067617261e-02,0.0000000000e+00,4.5039810240e-02,0.0000000000e+00,8.2781326771e-01,4.5039810240e-02
6012,8.2779186964e-01,0.0000000000e+00,-8.2078843443e-02,0.0000000000e+00,4.5046295971e-02,0.0000000000e+00,8.2779186964e-01,4.5046295971e-02
6013,8.2777017355e-01,0.0000000000e+00,-8.2090226276e-02,0.0000000000e+00,4.5052900910e-02,0.0000000000e+00,8.2777017355e-01,4.5052900910e-02
6014,8.2774877548e-01,0.0000000000e+00,-8.2101453042e-02,0.0000000000e+00,4.5059449971e-02,0.0000000000e+00,8.2774877548e-01,4.5059449971e-02
6015,8.2772707939e-01,0.0000000000e+00,-8.2112836467e-02,0.0000000000e+00,4.5066133142e-02,0.0000000000e+00,8.2772707939e-01,4.5066133142e-02
6016,8.2770562172e-01,0.0000000000e+00,-8.2124095093e-02,0.0000000000e+00,4.5072752982e-02,0.0000000000e+00,8.2770562172e-01,4.5072752982e-02
6017,8.2768374681e-01,0.0000000000e+00,-8.2135572937e-02,0.0000000000e+00,4.5079596341e-02,0.0000000000e+00,8.2768374681e-01,4.5079596341e-02
6018,8.2766193151e-01,0.0000000000e+00,-8.2147019808e-02,0.0000000000e+00,4.5086465776e-02,0.0000000000e+00,8.2766193151e-01,4.5086465776e-02
6019,8.2763999701e-01,0.0000000000e+00,-8.2158529535e-02,0.0000000000e+00,4.5093346387e-02,0.0000000000e+00,8.2763999701e-01,4.5093346387e-02
6020,8.2761824131e-01,0.0000000000e+00,-8.2169945733e-02,0.0000000000e+00,4.5100275427e-02,0.0000000000e+00,8.2761824131e-01,4.5100275427e-02
6021,8.2759654522e-01,0.0000000000e+00,-8.2181330954e-02,0.0000000000e+00,4.5107167214e-02,0.0000000000e+00,8.2759654522e-01,4.5107167214e-02
6022,8.2757508755e-01,0.0000000000e+00,-8.2192591355e-02,0.0000000000e+00,4.5113932341e-02,0.0000000000e+00,8.2757508755e-01,4.5113932341e-02
6023,8.2755345106e-01,0.0000000000e+00,-8.2203945889e-02,0.0000000000e+00,4.5120753348e-02,0.0000000000e+00,8.2755345106e-01,4.5120753348e-02
6024,8.2753211260e-01,0.0000000000e+00,-8.2215144315e-02,0.0000000000e+00,4.5127458870e-02,0.0000000000e+00,8.2753211260e-01,4.5127458870e-02
6025,8.2751125097e-01,0.0000000000e+00,-8.2226092776e-02,0.0000000000e+00,4.5133911073e-02,0.0000000000e+00,8.2751125097e-01,4.5133911073e-02
6026,8.2749080658e-01,0.0000000000e+00,-8.2236822536e-02,0.0000000000e+00,4.5140270144e-02,0.0000000000e+00,8.2749080658e-01,4.5140270144e-02
6027,8.2747024298e-01,0.0000000000e+00,-8.2247615127e-02,0.0000000000e+00,4.5146547258e-02,0.0000000000e+00,8.2747024298e-01,4.5146547258e-02
6028,8.2744920254e-01,0.0000000000e+00,-8.2258658259e-02,0.0000000000e+00,4.5152980834e-02,0.0000000000e+00,8.2744920254e-01,4.5152980834e-02
6029,8.2742780447e-01,0.0000000000e+00,-8.2269889381e-02,0.0000000000e+00,4.5159414411e-02,0.0000000000e+00,8.2742780447e-01,4.5159414411e-02
6030,8.2740622759e-01,0.0000000000e+00,-8.2281214650e-02,0.0000000000e+00,4.5165978372e-02,0.0000000000e+00,8.2740622759e-01,4.5165978372e-02
6031,8.2738459110e-01,0.0000000000e+00,-8.2292571501e-02,0.0000000000e+00,4.5172572136e-02,0.0000000000e+00,8.2738459110e-01,4.5172572136e-02
6032,8.2736289501e-01,0.0000000000e+00,-8.2303959937e-02,0.0000000000e+00,4.5179285109e-02,0.0000000000e+00,8.2736289501e-01,4.5179285109e-02
6033,8.2734096050e-01,0.0000000000e+00,-8.2315473823e-02,0.0000000000e+00,4.5186202973e-02,0.0000000000e+00,8.2734096050e-01,4.5186202973e-02
6034,8.2731854916e-01,0.0000000000e+00,-8.2327238327e-02,0.0000000000e+00,4.5193217695e-02,0.0000000000e+00,8.2731854916e-01,4.5193217695e-02
6035,8.2729637623e-01,0.0000000000e+00,-8.2338877990e-02,0.0000000000e+00,4.5200247318e-02,0.0000000000e+00,8.2729637623e-01,4.5200247318e-02
6036,8.2727438211e-01,0.0000000000e+00,-8.2350424094e-02,0.0000000000e+00,4.5207243413e-02,0.0000000000e+00,8.2727438211e-01,4.5207243413e-02
6037,8.2725238800e-01,0.0000000000e+00,-8.2361970504e-02,0.0000000000e+00,4.5214280486e-02,0.0000000000e+00,8.2725238800e-01,4.5214280486e-02
6038,8.2723104954e-01,0.0000000000e+00,-8.2373173005e-02,0.0000000000e+00,4.5221038163e-02,0.0000000000e+00,8.2723104954e-01,4.5221038163e-02
6039,8.2721012831e-01,0.0000000000e+00,-8.2384156744e-02,0.0000000000e+00,4.5227710158e-02,0.0000000000e+00,8.2721012831e-01,4.5227710158e-02
6040,8.2718950510e-01,0.0000000000e+00,-8.2394984291e-02,0.0000000000e+00,4.5234210789e-02,0.0000000000e+00,8.2718950510e-01,4.5234210789e-02
6041,8.2716900110e-01,0.0000000000e+00,-8.2405749519e-02,0.0000000000e+00,4.5240588486e-02,0.0000000000e+00,8.2716900110e-01,4.5240588486e-02
6042,8.2714861631e-01,0.0000000000e+00,-8.2416452423e-02,0.0000000000e+00,4.5246865600e-02,0.0000000000e+00,8.2714861631e-01,4.5246865600e-02
6043,8.2712775469e-01,0.0000000000e+00,-8.2427405960e-02,0.0000000000e+00,4.5253243297e-02,0.0000000000e+00,8.2712775469e-01,4.5253243297e-02
6044,8.2710736990e-01,0.0000000000e+00,-8.2438109398e-02,0.0000000000e+00,4.5259520411e-02,0.0000000000e+00,8.2710736990e-01,4.5259520411e-02
6045,8.2708626986e-01,0.0000000000e+00,-8.2449188672e-02,0.0000000000e+00,4.5265916735e-02,0.0000000000e+00,8.2708626986e-01,4.5265916735e-02
6046,8.2706481218e-01,0.0000000000e+00,-8.2460456021e-02,0.0000000000e+00,4.5272421092e-02,0.0000000000e+00,8.2706481218e-01,4.5272421092e-02
6047,8.2704293728e-01,0.0000000000e+00,-8.2471942758e-02,0.0000000000e+00,4.5279044658e-02,0.0000000000e+00,8.2704293728e-01,4.5279044658e-02
6048,8.2702088356e-01,0.0000000000e+00,-8.2483523700e-02,0.0000000000e+00,4.5285847038e-02,0.0000000000e+00,8.2702088356e-01,4.5285847038e-02
6049,8.2699865103e-01,0.0000000000e+00,-8.2495198853e-02,0.0000000000e+00,4.5292727649e-02,0.0000000000e+00,8.2699865103e-01,4.5292727649e-02
6050,8.2697665691e-01,0.0000000000e+00,-8.2506749113e-02,0.0000000000e+00,4.5299690217e-02,0.0000000000e+00,8.2697665691e-01,4.5299690217e-02
6051,8.2695478201e-01,0.0000000000e+00,-8.2518237075e-02,0.0000000000e+00,4.5306656510e-02,0.0000000000e+00,8.2695478201e-01,4.5306656510e-02
6052,8.2693248987e-01,0.0000000000e+00,-8.2529944465e-02,0.0000000000e+00,4.5313652605e-02,0.0000000000e+00,8.2693248987e-01,4.5313652605e-02
6053,8.2691103220e-01,0.0000000000e+00,-8.2541213910e-02,0.0000000000e+00,4.5320514590e-02,0.0000000000e+00,8.2691103220e-01,4.5320514590e-02
6054,8.2688921690e-01,0.0000000000e+00,-8.2552671478e-02,0.0000000000e+00,4.5327462256e-02,0.0000000000e+00,8.2688921690e-01,4.5327462256e-02
6055,8.2686793804e-01,0.0000000000e+00,-8.2563847593e-02,0.0000000000e+00,4.5334238559e-02,0.0000000000e+00,8.2686793804e-01,4.5334238559e-02
6056,8.2684731483e-01,0.0000000000e+00,-8.2574679621e-02,0.0000000000e+00,4.5340832323e-02,0.0000000000e+00,8.2684731483e-01,4.5340832323e-02
6057,8.2682645321e-01,0.0000000000e+00,-8.2585637150e-02,0.0000000000e+00,4.5347351581e-02,0.0000000000e+00,8.2682645321e-01,4.5347351581e-02
6058,8.2680565119e-01,0.0000000000e+00,-8.2596563647e-02,0.0000000000e+00,4.5353841037e-02,0.0000000000e+00,8.2680565119e-01,4.5353841037e-02
6059,8.2678544521e-01,0.0000000000e+00,-8.2607177327e-02,0.0000000000e+00,4.5360136777e-02,0.0000000000e+00,8.2678544521e-01,4.5360136777e-02
6060,8.2676512003e-01,0.0000000000e+00,-8.2617853886e-02,0.0000000000e+00,4.5366462320e-02,0.0000000000e+00,8.2676512003e-01,4.5366462320e-02
6061,8.2674425840e-01,0.0000000000e+00,-8.2628812504e-02,0.0000000000e+00,4.5372921973e-02,0.0000000000e+00,8.2674425840e-01,4.5372921973e-02
6062,8.2672291994e-01,0.0000000000e+00,-8.2640021891e-02,0.0000000000e+00,4.5379415154e-02,0.0000000000e+00,8.2672291994e-01,4.5379415154e-02
6063,8.2670128345e-01,0.0000000000e+00,-8.2651388129e-02,0.0000000000e+00,4.5385997742e-02,0.0000000000e+00,8.2670128345e-01,4.5385997742e-02
6064,8.2667940855e-01,0.0000000000e+00,-8.2662879917e-02,0.0000000000e+00,4.5392654836e-02,0.0000000000e+00,8.2667940855e-01,4.5392654836e-02
6065,8.2665783167e-01,0.0000000000e+00,-8.2674215439e-02,0.0000000000e+00,4.5399356633e-02,0.0000000000e+00,8.2665783167e-01,4.5399356633e-02
6066,8.2663583755e-01,0.0000000000e+00,-8.2685770461e-02,0.0000000000e+00,4.5406207442e-02,0.0000000000e+00,8.2663583755e-01,4.5406207442e-02
6067,8.2661324739e-01,0.0000000000e+00,-8.2697638948e-02,0.0000000000e+00,4.5413237065e-02,0.0000000000e+00,8.2661324739e-01,4.5413237065e-02
6068,8.2659113407e-01,0.0000000000e+00,-8.2709257226e-02,0.0000000000e+00,4.5420158654e-02,0.0000000000e+00,8.2659113407e-01,4.5420158654e-02
6069,8.2656937838e-01,0.0000000000e+00,-8.2720687911e-02,0.0000000000e+00,4.5427024364e-02,0.0000000000e+00,8.2656937838e-01,4.5427024364e-02
6070,8.2654762268e-01,0.0000000000e+00,-8.2732118896e-02,0.0000000000e+00,4.5433964580e-02,0.0000000000e+00,8.2654762268e-01,4.5433964580e-02
6071,8.2652664185e-01,0.0000000000e+00,-8.2743143036e-02,0.0000000000e+00,4.5440636575e-02,0.0000000000e+00,8.2652664185e-01,4.5440636575e-02
6072,8.2650601864e-01,0.0000000000e+00,-8.2753979537e-02,0.0000000000e+00,4.5447260141e-02,0.0000000000e+00,8.2650601864e-01,4.5447260141e-02
6073,8.2648479939e-01,0.0000000000e+00,-8.2765129514e-02,0.0000000000e+00,4.5453894883e-02,0.0000000000e+00,8.2648479939e-01,4.5453894883e-02
6074,8.2646429539e-01,0.0000000000e+00,-8.2775903921e-02,0.0000000000e+00,4.5460332185e-02,0.0000000000e+00,8.2646429539e-01,4.5460332185e-02
6075,8.2644426823e-01,0.0000000000e+00,-8.2786428018e-02,0.0000000000e+00,4.5466654003e-02,0.0000000000e+00,8.2644426823e-01,4.5466654003e-02
6076,8.2642418146e-01,0.0000000000e+00,-8.2796983694e-02,0.0000000000e+00,4.5472998172e-02,0.0000000000e+00,8.2642418146e-01,4.5472998172e-02
6077,8.2640343904e-01,0.0000000000e+00,-8.2807884186e-02,0.0000000000e+00,4.5479495078e-02,0.0000000000e+00,8.2640343904e-01,4.5479495078e-02
6078,8.2638281584e-01,0.0000000000e+00,-8.2818722302e-02,0.0000000000e+00,4.5485943556e-02,0.0000000000e+00,8.2638281584e-01,4.5485943556e-02
6079,8.2636117935e-01,0.0000000000e+00,-8.2830093218e-02,0.0000000000e+00,4.5492582023e-02,0.0000000000e+00,8.2636117935e-01,4.5492582023e-02
6080,8.2633942366e-01,0.0000000000e+00,-8.2841527084e-02,0.0000000000e+00,4.5499291271e-02,0.0000000000e+00,8.2633942366e-01,4.5499291271e-02
6081,8.2631784678e-01,0.0000000000e+00,-8.2852867270e-02,0.0000000000e+00,4.5505974442e-02,0.0000000000e+00,8.2631784678e-01,4.5505974442e-02
6082,8.2629561424e-01,0.0000000000e+00,-8.2864552357e-02,0.0000000000e+00,4.5512832701e-02,0.0000000000e+00,8.2629561424e-01,4.5512832701e-02
6083,8.2627332211e-01,0.0000000000e+00,-8.2876269087e-02,0.0000000000e+00,4.5519758016e-02,0.0000000000e+00,8.2627332211e-01,4.5519758016e-02
6084,8.2625085115e-01,0.0000000000e+00,-8.2888080122e-02,0.0000000000e+00,4.5526716858e-02,0.0000000000e+00,8.2625085115e-01,4.5526716858e-02
6085,8.2622867823e-01,0.0000000000e+00,-8.2899734826e-02,0.0000000000e+00,4.5533645898e-02,0.0000000000e+00,8.2622867823e-01,4.5533645898e-02
6086,8.2620728016e-01,0.0000000000e+00,-8.2910982539e-02,0.0000000000e+00,4.5540425926e-02,0.0000000000e+00,8.2620728016e-01,4.5540425926e-02
6087,8.2618612051e-01,0.0000000000e+00,-8.2922105216e-02,0.0000000000e+00,4.5547179878e-02,0.0000000000e+00,8.2618612051e-01,4.5547179878e-02
6088,8.2616508007e-01,0.0000000000e+00,-8.2933165512e-02,0.0000000000e+00,4.5553818345e-02,0.0000000000e+00,8.2616508007e-01,4.5553818345e-02
6089,8.2614415884e-01,0.0000000000e+00,-8.2944163423e-02,0.0000000000e+00,4.5560371131e-02,0.0000000000e+00,8.2614415884e-01,4.5560371131e-02
6090,8.2612383366e-01,0.0000000000e+00,-8.2954848270e-02,0.0000000000e+00,4.5566741377e-02,0.0000000000e+00,8.2612383366e-01,4.5566741377e-02
6091,8.2610344887e-01,0.0000000000e+00,-8.2965564714e-02,0.0000000000e+00,4.5573197305e-02,0.0000000000e+00,8.2610344887e-01,4.5573197305e-02
6092,8.2608330250e-01,0.0000000000e+00,-8.2976156080e-02,0.0000000000e+00,4.5579571277e-02,0.0000000000e+00,8.2608330250e-01,4.5579571277e-02
6093,8.2606291771e-01,0.0000000000e+00,-8.2986873051e-02,0.0000000000e+00,4.5585930347e-02,0.0000000000e+00,8.2606291771e-01,4.5585930347e-02
6094,8.2604217529e-01,0.0000000000e+00,-8.2997778310e-02,0.0000000000e+00,4.5592434704e-02,0.0000000000e+00,8.2604217529e-01,4.5592434704e-02
6095,8.2602089643e-01,0.0000000000e+00,-8.3008965886e-02,0.0000000000e+00,4.5599095523e-02,0.0000000000e+00,8.2602089643e-01,4.5599095523e-02
6096,8.2599997520e-01,0.0000000000e+00,-8.3019965717e-02,0.0000000000e+00,4.5605693012e-02,0.0000000000e+00,8.2599997520e-01,4.5605693012e-02
6097,8.2597881556e-01,0.0000000000e+00,-8.3031091185e-02,0.0000000000e+00,4.5612342656e-02,0.0000000000e+00,8.2597881556e-01,4.5612342656e-02
6098,8.2595646381e-01,0.0000000000e+00,-8.3042843750e-02,0.0000000000e+00,4.5619245619e-02,0.0000000000e+00,8.2595646381e-01,4.5619245619e-02
6099,8.2593429089e-01,0.0000000000e+00,-8.3054502608e-02,0.0000000000e+00,4.5626144856e-02,0.0000000000e+00,8.2593429089e-01,4.5626144856e-02
6100,8.2591217756e-01,0.0000000000e+00,-8.3066130437e-02,0.0000000000e+00,4.5633018017e-02,0.0000000000e+00,8.2591217756e-01,4.5633018017e-02
6101,8.2589030266e-01,0.0000000000e+00,-8.3077633205e-02,0.0000000000e+00,4.5639842749e-02,0.0000000000e+00,8.2589030266e-01,4.5639842749e-02
6102,8.2586836815e-01,0.0000000000e+00,-8.3089167622e-02,0.0000000000e+00,4.5646749437e-02,0.0000000000e+00,8.2586836815e-01,4.5646749437e-02
6103,8.2584738731e-01,0.0000000000e+00,-8.3100200829e-02,0.0000000000e+00,4.5653495938e-02,0.0000000000e+00,8.2584738731e-01,4.5653495938e-02
6104,8.2582592964e-01,0.0000000000e+00,-8.3111485080e-02,0.0000000000e+00,4.5660205185e-02,0.0000000000e+00,8.2582592964e-01,4.5660205185e-02
6105,8.2580459118e-01,0.0000000000e+00,-8.3122706932e-02,0.0000000000e+00,4.5666806400e-02,0.0000000000e+00,8.2580459118e-01,4.5666806400e-02
6106,8.2578408718e-01,0.0000000000e+00,-8.3133490214e-02,0.0000000000e+00,4.5673243701e-02,0.0000000000e+00,8.2578408718e-01,4.5673243701e-02
6107,8.2576310635e-01,0.0000000000e+00,-8.3144524547e-02,0.0000000000e+00,4.5679818839e-02,0.0000000000e+00,8.2576310635e-01,4.5679818839e-02
6108,8.2574272156e-01,0.0000000000e+00,-8.3155245673e-02,0.0000000000e+00,4.5686263591e-02,0.0000000000e+00,8.2574272156e-01,4.5686263591e-02
6109,8.2572251558e-01,0.0000000000e+00,-8.3165873016e-02,0.0000000000e+00,4.5692667365e-02,0.0000000000e+00,8.2572251558e-01,4.5692667365e-02
6110,8.2570177317e-01,0.0000000000e+00,-8.3176782770e-02,0.0000000000e+00,4.5699097216e-02,0.0000000000e+00,8.2570177317e-01,4.5699097216e-02
6111,8.2568114996e-01,0.0000000000e+00,-8.3187630097e-02,0.0000000000e+00,4.5705586672e-02,0.0000000000e+00,8.2568114996e-01,4.5705586672e-02
6112,8.2566022873e-01,0.0000000000e+00,-8.3198634454e-02,0.0000000000e+00,4.5712120831e-02,0.0000000000e+00,8.2566022873e-01,4.5712120831e-02
6113,8.2563924789e-01,0.0000000000e+00,-8.3209670442e-02,0.0000000000e+00,4.5718699694e-02,0.0000000000e+00,8.2563924789e-01,4.5718699694e-02
6114,8.2561755180e-01,0.0000000000e+00,-8.3221082952e-02,0.0000000000e+00,4.5725464821e-02,0.0000000000e+00,8.2561755180e-01,4.5725464821e-02
6115,8.2559585571e-01,0.0000000000e+00,-8.3232495762e-02,0.0000000000e+00,4.5732311904e-02,0.0000000000e+00,8.2559585571e-01,4.5732311904e-02
6116,8.2557404041e-01,0.0000000000e+00,-8.3243971583e-02,0.0000000000e+00,4.5739129186e-02,0.0000000000e+00,8.2557404041e-01,4.5739129186e-02
6117,8.2555168867e-01,0.0000000000e+00,-8.3255729910e-02,0.0000000000e+00,4.5746143907e-02,0.0000000000e+00,8.2555168867e-01,4.5746143907e-02
6118,8.2553011179e-01,0.0000000000e+00,-8.3267080917e-02,0.0000000000e+00,4.5753017068e-02,0.0000000000e+00,8.2553011179e-01,4.5753017068e-02
6119,8.2550883293e-01,0.0000000000e+00,-8.3278275432e-02,0.0000000000e+00,4.5759756118e-02,0.0000000000e+00,8.2550883293e-01,4.5759756118e-02
6120,8.2548749447e-01,0.0000000000e+00,-8.3289501595e-02,0.0000000000e+00,4.5766472816e-02,0.0000000000e+00,8.2548749447e-01,4.5766472816e-02
6121,8.2546603680e-01,0.0000000000e+00,-8.3300790766e-02,0.0000000000e+00,4.5773234218e-02,0.0000000000e+00,8.2546603680e-01,4.5773234218e-02
6122,8.2544529438e-01,0.0000000000e+00,-8.3311703911e-02,0.0000000000e+00,4.5779742301e-02,0.0000000000e+00,8.2544529438e-01,4.5779742301e-02
6123,8.2542449236e-01,0.0000000000e+00,-8.3322648690e-02,0.0000000000e+00,4.5786302537e-02,0.0000000000e+00,8.2542449236e-01,4.5786302537e-02
6124,8.2540392876e-01,0.0000000000e+00,-8.3333468299e-02,0.0000000000e+00,4.5792717487e-02,0.0000000000e+00,8.2540392876e-01,4.5792717487e-02
6125,8.2538354397e-01,0.0000000000e+00,-8.3344194091e-02,0.0000000000e+00,4.5799050480e-02,0.0000000000e+00,8.2538354397e-01,4.5799050480e-02
6126,8.2536321878e-01,0.0000000000e+00,-8.3354888784e-02,0.0000000000e+00,4.5805368572e-02,0.0000000000e+00,8.2536321878e-01,4.5805368572e-02
6127,8.2534265518e-01,0.0000000000e+00,-8.3365709196e-02,0.0000000000e+00,4.5811783522e-02,0.0000000000e+00,8.2534265518e-01,4.5811783522e-02
6128,8.2532137632e-01,0.0000000000e+00,-8.3376906255e-02,0.0000000000e+00,4.5818451792e-02,0.0000000000e+00,8.2532137632e-01,4.5818451792e-02
6129,8.2530039549e-01,0.0000000000e+00,-8.3387946774e-02,0.0000000000e+00,4.5825041831e-02,0.0000000000e+00,8.2530039549e-01,4.5825041831e-02
6130,8.2527935505e-01,0.0000000000e+00,-8.3399018941e-02,0.0000000000e+00,4.5831639320e-02,0.0000000000e+00,8.2527935505e-01,4.5831639320e-02
6131,8.2525789738e-01,0.0000000000e+00,-8.3410310959e-02,0.0000000000e+00,4.5838370919e-02,0.0000000000e+00,8.2525789738e-01,4.5838370919e-02
6132,8.2523596287e-01,0.0000000000e+00,-8.3421854215e-02,0.0000000000e+00,4.5845225453e-02,0.0000000000e+00,8.2523596287e-01,4.5845225453e-02
6133,8.2521396875e-01,0.0000000000e+00,-8.3433429146e-02,0.0000000000e+00,4.5852206647e-02,0.0000000000e+00,8.2521396875e-01,4.5852206647e-02
6134,8.2519221306e-01,0.0000000000e+00,-8.3444878907e-02,0.0000000000e+00,4.5859109610e-02,0.0000000000e+00,8.2519221306e-01,4.5859109610e-02
6135,8.2517069578e-01,0.0000000000e+00,-8.3456203489e-02,0.0000000000e+00,4.5865967870e-02,0.0000000000e+00,8.2517069578e-01,4.5865967870e-02
6136,8.2514935732e-01,0.0000000000e+00,-8.3467434252e-02,0.0000000000e+00,4.5872673392e-02,0.0000000000e+00,8.2514935732e-01,4.5872673392e-02
6137,8.2512772083e-01,0.0000000000e+00,-8.3478822166e-02,0.0000000000e+00,4.5879498124e-02,0.0000000000e+00,8.2512772083e-01,4.5879498124e-02
6138,8.2510691881e-01,0.0000000000e+00,-8.3489771158e-02,0.0000000000e+00,4.5886065811e-02,0.0000000000e+00,8.2510691881e-01,4.5886065811e-02
6139,8.2508581877e-01,0.0000000000e+00,-8.3500877294e-02,0.0000000000e+00,4.5892719179e-02,0.0000000000e+00,8.2508581877e-01,4.5892719179e-02
6140,8.2506561279e-01,0.0000000000e+00,-8.3511513098e-02,0.0000000000e+00,4.5899104327e-02,0.0000000000e+00,8.2506561279e-01,4.5899104327e-02
6141,8.2504481077e-01,0.0000000000e+00,-8.3522462914e-02,0.0000000000e+00,4.5905571431e-02,0.0000000000e+00,8.2504481077e-01,4.5905571431e-02
6142,8.2502448559e-01,0.0000000000e+00,-8.3533161998e-02,0.0000000000e+00,4.5911919326e-02,0.0000000000e+00,8.2502448559e-01,4.5911919326e-02
6143,8.2500344515e-01,0.0000000000e+00,-8.3544237867e-02,0.0000000000e+00,4.5918438584e-02,0.0000000000e+00,8.2500344515e-01,4.5918438584e-02
6144,8.2498228550e-01,0.0000000000e+00,-8.3555376774e-02,0.0000000000e+00,4.5925009996e-02,0.0000000000e+00,8.2498228550e-01,4.5925009996e-02
6145,8.2496166229e-01,0.0000000000e+00,-8.3566233561e-02,0.0000000000e+00,4.5931402594e-02,0.0000000000e+00,8.2496166229e-01,4.5931402594e-02
6146,8.2494068146e-01,0.0000000000e+00,-8.3577278895e-02,0.0000000000e+00,4.5937947929e-02,0.0000000000e+00,8.2494068146e-01,4.5937947929e-02
6147,8.2491970062e-01,0.0000000000e+00,-8.3588324509e-02,0.0000000000e+00,4.5944534242e-02,0.0000000000e+00,8.2491970062e-01,4.5944534242e-02
6148,8.2489812374e-01,0.0000000000e+00,-8.3599684213e-02,0.0000000000e+00,4.5951280743e-02,0.0000000000e+00,8.2489812374e-01,4.5951280743e-02
6149,8.2487654686e-01,0.0000000000e+00,-8.3611044213e-02,0.0000000000e+00,4.5958064497e-02,0.0000000000e+00,8.2487654686e-01,4.5958064497e-02
6150,8.2485496998e-01,0.0000000000e+00,-8.3622404511e-02,0.0000000000e+00,4.5964874327e-02,0.0000000000e+00,8.2485496998e-01,4.5964874327e-02
6151,8.2483363152e-01,0.0000000000e+00,-8.3633639572e-02,0.0000000000e+00,4.5971687883e-02,0.0000000000e+00,8.2483363152e-01,4.5971687883e-02
6152,8.2481271029e-01,0.0000000000e+00,-8.3644655236e-02,0.0000000000e+00,4.5978404582e-02,0.0000000000e+00,8.2481271029e-01,4.5978404582e-02
6153,8.2479137182e-01,0.0000000000e+00,-8.3655890874e-02,0.0000000000e+00,4.5985199511e-02,0.0000000000e+00,8.2479137182e-01,4.5985199511e-02
6154,8.2477009296e-01,0.0000000000e+00,-8.3667095416e-02,0.0000000000e+00,4.5991878957e-02,0.0000000000e+00,8.2477009296e-01,4.5991878957e-02
6155,8.2474929094e-01,0.0000000000e+00,-8.3678049156e-02,0.0000000000e+00,4.5998543501e-02,0.0000000000e+00,8.2474929094e-01,4.5998543501e-02
