step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
744,1.4560258389e+00,0.0000000000e+00,1.6316908210e-01,0.0000000000e+00,2.8061524034e-02,0.0000000000e+00,1.4560258389e+00,2.8061524034e-02
745,1.4553104639e+00,0.0000000000e+00,1.6295565200e-01,0.0000000000e+00,2.8101086617e-02,0.0000000000e+00,1.4553104639e+00,2.8101086617e-02
746,1.4545958042e+00,0.0000000000e+00,1.6274233051e-01,0.0000000000e+00,2.8140550479e-02,0.0000000000e+00,1.4545958042e+00,2.8140550479e-02
747,1.4538822174e+00,0.0000000000e+00,1.6252922468e-01,0.0000000000e+00,2.8180105612e-02,0.0000000000e+00,1.4538822174e+00,2.8180105612e-02
748,1.4531691074e+00,0.0000000000e+00,1.6231615673e-01,0.0000000000e+00,2.8219550848e-02,0.0000000000e+00,1.4531691074e+00,2.8219550848e-02
749,1.4524567127e+00,0.0000000000e+00,1.6210319806e-01,0.0000000000e+00,2.8259018436e-02,0.0000000000e+00,1.4524567127e+00,2.8259018436e-02
750,1.4517449141e+00,0.0000000000e+00,1.6189031323e-01,0.0000000000e+00,2.8298489749e-02,0.0000000000e+00,1.4517449141e+00,2.8298489749e-02
751,1.4510341883e+00,0.0000000000e+00,1.6167764511e-01,0.0000000000e+00,2.8337979689e-02,0.0000000000e+00,1.4510341883e+00,2.8337979689e-02
752,1.4503239393e+00,0.0000000000e+00,1.6146501558e-01,0.0000000000e+00,2.8377495706e-02,0.0000000000e+00,1.4503239393e+00,2.8377495706e-02
753,1.4496141672e+00,0.0000000000e+00,1.6125242475e-01,0.0000000000e+00,2.8416981921e-02,0.0000000000e+00,1.4496141672e+00,2.8416981921e-02
754,1.4489049911e+00,0.0000000000e+00,1.6103990847e-01,0.0000000000e+00,2.8456432745e-02,0.0000000000e+00,1.4489049911e+00,2.8456432745e-02
755,1.4481962919e+00,0.0000000000e+00,1.6082743114e-01,0.0000000000e+00,2.8495993465e-02,0.0000000000e+00,1.4481962919e+00,2.8495993465e-02
756,1.4474874735e+00,0.0000000000e+00,1.6061481404e-01,0.0000000000e+00,2.8535671532e-02,0.0000000000e+00,1.4474874735e+00,2.8535671532e-02
757,1.4467798471e+00,0.0000000000e+00,1.6040245065e-01,0.0000000000e+00,2.8575325385e-02,0.0000000000e+00,1.4467798471e+00,2.8575325385e-02
758,1.4460724592e+00,0.0000000000e+00,1.6019005496e-01,0.0000000000e+00,2.8614919633e-02,0.0000000000e+00,1.4460724592e+00,2.8614919633e-02
759,1.4453655481e+00,0.0000000000e+00,1.5997769862e-01,0.0000000000e+00,2.8654392809e-02,0.0000000000e+00,1.4453655481e+00,2.8654392809e-02
760,1.4446591139e+00,0.0000000000e+00,1.5976538175e-01,0.0000000000e+00,2.8693906963e-02,0.0000000000e+00,1.4446591139e+00,2.8693906963e-02
761,1.4439529181e+00,0.0000000000e+00,1.5955303273e-01,0.0000000000e+00,2.8733527288e-02,0.0000000000e+00,1.4439529181e+00,2.8733527288e-02
762,1.4432475567e+00,0.0000000000e+00,1.5934083094e-01,0.0000000000e+00,2.8773130849e-02,0.0000000000e+00,1.4432475567e+00,2.8773130849e-02
763,1.4425425529e+00,0.0000000000e+00,1.5912863308e-01,0.0000000000e+00,2.8812747449e-02,0.0000000000e+00,1.4425425529e+00,2.8812747449e-02
764,1.4418387413e+00,0.0000000000e+00,1.5891669056e-01,0.0000000000e+00,2.8852324933e-02,0.0000000000e+00,1.4418387413e+00,2.8852324933e-02
765,1.4411356449e+00,0.0000000000e+00,1.5870486011e-01,0.0000000000e+00,2.8891770169e-02,0.0000000000e+00,1.4411356449e+00,2.8891770169e-02
766,1.4404333830e+00,0.0000000000e+00,1.5849317788e-01,0.0000000000e+00,2.8931254521e-02,0.0000000000e+00,1.4404333830e+00,2.8931254521e-02
767,1.4397311211e+00,0.0000000000e+00,1.5828139241e-01,0.0000000000e+00,2.8970740736e-02,0.0000000000e+00,1.4397311211e+00,2.8970740736e-02
768,1.4390298128e+00,0.0000000000e+00,1.5806979144e-01,0.0000000000e+00,2.9010325670e-02,0.0000000000e+00,1.4390298128e+00,2.9010325670e-02
769,1.4383291006e+00,0.0000000000e+00,1.5785826729e-01,0.0000000000e+00,2.9049851000e-02,0.0000000000e+00,1.4383291006e+00,2.9049851000e-02
770,1.4376288652e+00,0.0000000000e+00,1.5764678411e-01,0.0000000000e+00,2.9089218006e-02,0.0000000000e+00,1.4376288652e+00,2.9089218006e-02
771,1.4369291067e+00,0.0000000000e+00,1.5743534202e-01,0.0000000000e+00,2.9128639027e-02,0.0000000000e+00,1.4369291067e+00,2.9128639027e-02
772,1.4362299442e+00,0.0000000000e+00,1.5722397717e-01,0.0000000000e+00,2.9168127105e-02,0.0000000000e+00,1.4362299442e+00,2.9168127105e-02
773,1.4355313778e+00,0.0000000000e+00,1.5701268973e-01,0.0000000000e+00,2.9207786545e-02,0.0000000000e+00,1.4355313778e+00,2.9207786545e-02
774,1.4348331690e+00,0.0000000000e+00,1.5680140769e-01,0.0000000000e+00,2.9247367755e-02,0.0000000000e+00,1.4348331690e+00,2.9247367755e-02
775,1.4341348410e+00,0.0000000000e+00,1.5658998671e-01,0.0000000000e+00,2.9287042096e-02,0.0000000000e+00,1.4341348410e+00,2.9287042096e-02
776,1.4334373474e+00,0.0000000000e+00,1.5637871558e-01,0.0000000000e+00,2.9326602817e-02,0.0000000000e+00,1.4334373474e+00,2.9326602817e-02
777,1.4327405691e+00,0.0000000000e+00,1.5616755844e-01,0.0000000000e+00,2.9366238043e-02,0.0000000000e+00,1.4327405691e+00,2.9366238043e-02
778,1.4320441484e+00,0.0000000000e+00,1.5595640703e-01,0.0000000000e+00,2.9406020418e-02,0.0000000000e+00,1.4320441484e+00,2.9406020418e-02
779,1.4313480854e+00,0.0000000000e+00,1.5574526142e-01,0.0000000000e+00,2.9445698485e-02,0.0000000000e+00,1.4313480854e+00,2.9445698485e-02
780,1.4306527376e+00,0.0000000000e+00,1.5553423024e-01,0.0000000000e+00,2.9485318810e-02,0.0000000000e+00,1.4306527376e+00,2.9485318810e-02
781,1.4299579859e+00,0.0000000000e+00,1.5532327749e-01,0.0000000000e+00,2.9524926096e-02,0.0000000000e+00,1.4299579859e+00,2.9524926096e-02
782,1.4292644262e+00,0.0000000000e+00,1.5511258444e-01,0.0000000000e+00,2.9564592987e-02,0.0000000000e+00,1.4292644262e+00,2.9564592987e-02
783,1.4285714626e+00,0.0000000000e+00,1.5490197034e-01,0.0000000000e+00,2.9604125768e-02,0.0000000000e+00,1.4285714626e+00,2.9604125768e-02
784,1.4278793335e+00,0.0000000000e+00,1.5469150785e-01,0.0000000000e+00,2.9643697664e-02,0.0000000000e+00,1.4278793335e+00,2.9643697664e-02
785,1.4271881580e+00,0.0000000000e+00,1.5448123353e-01,0.0000000000e+00,2.9683159664e-02,0.0000000000e+00,1.4271881580e+00,2.9683159664e-02
786,1.4264969826e+00,0.0000000000e+00,1.5427085734e-01,0.0000000000e+00,2.9722716659e-02,0.0000000000e+00,1.4264969826e+00,2.9722716659e-02
787,1.4258062840e+00,0.0000000000e+00,1.5406052445e-01,0.0000000000e+00,2.9762376100e-02,0.0000000000e+00,1.4258062840e+00,2.9762376100e-02
788,1.4251163006e+00,0.0000000000e+00,1.5385030760e-01,0.0000000000e+00,2.9802009463e-02,0.0000000000e+00,1.4251163006e+00,2.9802009463e-02
789,1.4244270325e+00,0.0000000000e+00,1.5364020703e-01,0.0000000000e+00,2.9841618612e-02,0.0000000000e+00,1.4244270325e+00,2.9841618612e-02
790,1.4237378836e+00,0.0000000000e+00,1.5343004113e-01,0.0000000000e+00,2.9881255701e-02,0.0000000000e+00,1.4237378836e+00,2.9881255701e-02
791,1.4230492115e+00,0.0000000000e+00,1.5321991900e-01,0.0000000000e+00,2.9920829460e-02,0.0000000000e+00,1.4230492115e+00,2.9920829460e-02
792,1.4223606586e+00,0.0000000000e+00,1.5300973156e-01,0.0000000000e+00,2.9960596934e-02,0.0000000000e+00,1.4223606586e+00,2.9960596934e-02
793,1.4216729403e+00,0.0000000000e+00,1.5279969725e-01,0.0000000000e+00,3.0000276864e-02,0.0000000000e+00,1.4216729403e+00,3.0000276864e-02
794,1.4209860563e+00,0.0000000000e+00,1.5258981636e-01,0.0000000000e+00,3.0039919540e-02,0.0000000000e+00,1.4209860563e+00,3.0039919540e-02
795,1.4202995300e+00,0.0000000000e+00,1.5237994334e-01,0.0000000000e+00,3.0079560354e-02,0.0000000000e+00,1.4202995300e+00,3.0079560354e-02
796,1.4196135998e+00,0.0000000000e+00,1.5217015120e-01,0.0000000000e+00,3.0119098723e-02,0.0000000000e+00,1.4196135998e+00,3.0119098723e-02
797,1.4189285040e+00,0.0000000000e+00,1.5196051307e-01,0.0000000000e+00,3.0158592388e-02,0.0000000000e+00,1.4189285040e+00,3.0158592388e-02
798,1.4182437658e+00,0.0000000000e+00,1.5175088321e-01,0.0000000000e+00,3.0198259279e-02,0.0000000000e+00,1.4182437658e+00,3.0198259279e-02
799,1.4175597429e+00,0.0000000000e+00,1.5154137125e-01,0.0000000000e+00,3.0237849802e-02,0.0000000000e+00,1.4175597429e+00,3.0237849802e-02
800,1.4168758392e+00,0.0000000000e+00,1.5133179471e-01,0.0000000000e+00,3.0277494341e-02,0.0000000000e+00,1.4168758392e+00,3.0277494341e-02
801,1.4161934853e+00,0.0000000000e+00,1.5112259222e-01,0.0000000000e+00,3.0316885561e-02,0.0000000000e+00,1.4161934853e+00,3.0316885561e-02
802,1.4155108929e+00,0.0000000000e+00,1.5091321577e-01,0.0000000000e+00,3.0356477946e-02,0.0000000000e+00,1.4155108929e+00,3.0356477946e-02
803,1.4148281813e+00,0.0000000000e+00,1.5070370173e-01,0.0000000000e+00,3.0396247283e-02,0.0000000000e+00,1.4148281813e+00,3.0396247283e-02
804,1.4141463041e+00,0.0000000000e+00,1.5049434283e-01,0.0000000000e+00,3.0436053872e-02,0.0000000000e+00,1.4141463041e+00,3.0436053872e-02
805,1.4134652615e+00,0.0000000000e+00,1.5028513936e-01,0.0000000000e+00,3.0475871637e-02,0.0000000000e+00,1.4134652615e+00,3.0475871637e-02
806,1.4127846956e+00,0.0000000000e+00,1.5007598165e-01,0.0000000000e+00,3.0515545979e-02,0.0000000000e+00,1.4127846956e+00,3.0515545979e-02
807,1.4121043682e+00,0.0000000000e+00,1.4986679648e-01,0.0000000000e+00,3.0555298552e-02,0.0000000000e+00,1.4121043682e+00,3.0555298552e-02
808,1.4114252329e+00,0.0000000000e+00,1.4965787731e-01,0.0000000000e+00,3.0595164746e-02,0.0000000000e+00,1.4114252329e+00,3.0595164746e-02
809,1.4107465744e+00,0.0000000000e+00,1.4944900438e-01,0.0000000000e+00,3.0635060742e-02,0.0000000000e+00,1.4107465744e+00,3.0635060742e-02
810,1.4100685120e+00,0.0000000000e+00,1.4924021453e-01,0.0000000000e+00,3.0674885958e-02,0.0000000000e+00,1.4100685120e+00,3.0674885958e-02
811,1.4093912840e+00,0.0000000000e+00,1.4903158139e-01,0.0000000000e+00,3.0714645982e-02,0.0000000000e+00,1.4093912840e+00,3.0714645982e-02
812,1.4087147713e+00,0.0000000000e+00,1.4882306848e-01,0.0000000000e+00,3.0754329637e-02,0.0000000000e+00,1.4087147713e+00,3.0754329637e-02
813,1.4080392122e+00,0.0000000000e+00,1.4861474956e-01,0.0000000000e+00,3.0794054270e-02,0.0000000000e+00,1.4080392122e+00,3.0794054270e-02
814,1.4073637724e+00,0.0000000000e+00,1.4840636746e-01,0.0000000000e+00,3.0833795667e-02,0.0000000000e+00,1.4073637724e+00,3.0833795667e-02
815,1.4066888094e+00,0.0000000000e+00,1.4819803254e-01,0.0000000000e+00,3.0873535201e-02,0.0000000000e+00,1.4066888094e+00,3.0873535201e-02
816,1.4060142040e+00,0.0000000000e+00,1.4798970809e-01,0.0000000000e+00,3.0913211405e-02,0.0000000000e+00,1.4060142040e+00,3.0913211405e-02
817,1.4053401947e+00,0.0000000000e+00,1.4778146787e-01,0.0000000000e+00,3.0952803791e-02,0.0000000000e+00,1.4053401947e+00,3.0952803791e-02
818,1.4046666622e+00,0.0000000000e+00,1.4757327518e-01,0.0000000000e+00,3.0992344022e-02,0.0000000000e+00,1.4046666622e+00,3.0992344022e-02
819,1.4039928913e+00,0.0000000000e+00,1.4736490888e-01,0.0000000000e+00,3.1032003462e-02,0.0000000000e+00,1.4039928913e+00,3.1032003462e-02
820,1.4033195972e+00,0.0000000000e+00,1.4715659014e-01,0.0000000000e+00,3.1071858481e-02,0.0000000000e+00,1.4033195972e+00,3.1071858481e-02
821,1.4026466608e+00,0.0000000000e+00,1.4694828216e-01,0.0000000000e+00,3.1111538410e-02,0.0000000000e+00,1.4026466608e+00,3.1111538410e-02
822,1.4019750357e+00,0.0000000000e+00,1.4674028041e-01,0.0000000000e+00,3.1151311472e-02,0.0000000000e+00,1.4019750357e+00,3.1151311472e-02
823,1.4013038874e+00,0.0000000000e+00,1.4653232679e-01,0.0000000000e+00,3.1191078946e-02,0.0000000000e+00,1.4013038874e+00,3.1191078946e-02
824,1.4006332159e+00,0.0000000000e+00,1.4632442139e-01,0.0000000000e+00,3.1230926514e-02,0.0000000000e+00,1.4006332159e+00,3.1230926514e-02
825,1.3999637365e+00,0.0000000000e+00,1.4611678623e-01,0.0000000000e+00,3.1270865351e-02,0.0000000000e+00,1.3999637365e+00,3.1270865351e-02
826,1.3992952108e+00,0.0000000000e+00,1.4590934774e-01,0.0000000000e+00,3.1310662627e-02,0.0000000000e+00,1.3992952108e+00,3.1310662627e-02
827,1.3986277580e+00,0.0000000000e+00,1.4570214326e-01,0.0000000000e+00,3.1350437552e-02,0.0000000000e+00,1.3986277580e+00,3.1350437552e-02
828,1.3979612589e+00,0.0000000000e+00,1.4549513616e-01,0.0000000000e+00,3.1390178949e-02,0.0000000000e+00,1.3979612589e+00,3.1390178949e-02
829,1.3972947598e+00,0.0000000000e+00,1.4528803033e-01,0.0000000000e+00,3.1429991126e-02,0.0000000000e+00,1.3972947598e+00,3.1429991126e-02
830,1.3966293335e+00,0.0000000000e+00,1.4508115932e-01,0.0000000000e+00,3.1469784677e-02,0.0000000000e+00,1.3966293335e+00,3.1469784677e-02
831,1.3959639072e+00,0.0000000000e+00,1.4487418971e-01,0.0000000000e+00,3.1509611756e-02,0.0000000000e+00,1.3959639072e+00,3.1509611756e-02
832,1.3952986002e+00,0.0000000000e+00,1.4466715853e-01,0.0000000000e+00,3.1549368054e-02,0.0000000000e+00,1.3952986002e+00,3.1549368054e-02
833,1.3946336508e+00,0.0000000000e+00,1.4446013998e-01,0.0000000000e+00,3.1588975340e-02,0.0000000000e+00,1.3946336508e+00,3.1588975340e-02
834,1.3939689398e+00,0.0000000000e+00,1.4425309698e-01,0.0000000000e+00,3.1628604978e-02,0.0000000000e+00,1.3939689398e+00,3.1628604978e-02
835,1.3933049440e+00,0.0000000000e+00,1.4404617818e-01,0.0000000000e+00,3.1668290496e-02,0.0000000000e+00,1.3933049440e+00,3.1668290496e-02
836,1.3926409483e+00,0.0000000000e+00,1.4383916074e-01,0.0000000000e+00,3.1707987189e-02,0.0000000000e+00,1.3926409483e+00,3.1707987189e-02
837,1.3919773102e+00,0.0000000000e+00,1.4363215615e-01,0.0000000000e+00,3.1747713685e-02,0.0000000000e+00,1.3919773102e+00,3.1747713685e-02
838,1.3913147449e+00,0.0000000000e+00,1.4342538774e-01,0.0000000000e+00,3.1787492335e-02,0.0000000000e+00,1.3913147449e+00,3.1787492335e-02
839,1.3906525373e+00,0.0000000000e+00,1.4321863253e-01,0.0000000000e+00,3.1827386469e-02,0.0000000000e+00,1.3906525373e+00,3.1827386469e-02
840,1.3899910450e+00,0.0000000000e+00,1.4301200233e-01,0.0000000000e+00,3.1867463142e-02,0.0000000000e+00,1.3899910450e+00,3.1867463142e-02
841,1.3893302679e+00,0.0000000000e+00,1.4280549734e-01,0.0000000000e+00,3.1907521188e-02,0.0000000000e+00,1.3893302679e+00,3.1907521188e-02
842,1.3886708021e+00,0.0000000000e+00,1.4259930422e-01,0.0000000000e+00,3.1947489828e-02,0.0000000000e+00,1.3886708021e+00,3.1947489828e-02
843,1.3880124092e+00,0.0000000000e+00,1.4239334885e-01,0.0000000000e+00,3.1987577677e-02,0.0000000000e+00,1.3880124092e+00,3.1987577677e-02
844,1.3873546124e+00,0.0000000000e+00,1.4218748234e-01,0.0000000000e+00,3.2027561218e-02,0.0000000000e+00,1.3873546124e+00,3.2027561218e-02
845,1.3866976500e+00,0.0000000000e+00,1.4198177955e-01,0.0000000000e+00,3.2067380846e-02,0.0000000000e+00,1.3866976500e+00,3.2067380846e-02
846,1.3860408068e+00,0.0000000000e+00,1.4177601664e-01,0.0000000000e+00,3.2107323408e-02,0.0000000000e+00,1.3860408068e+00,3.2107323408e-02
847,1.3853844404e+00,0.0000000000e+00,1.4157030566e-01,0.0000000000e+00,3.2147210091e-02,0.0000000000e+00,1.3853844404e+00,3.2147210091e-02
848,1.3847283125e+00,0.0000000000e+00,1.4136457199e-01,0.0000000000e+00,3.2186999917e-02,0.0000000000e+00,1.3847283125e+00,3.2186999917e-02
849,1.3840726614e+00,0.0000000000e+00,1.4115889042e-01,0.0000000000e+00,3.2226655632e-02,0.0000000000e+00,1.3840726614e+00,3.2226655632e-02
850,1.3834174871e+00,0.0000000000e+00,1.4095326109e-01,0.0000000000e+00,3.2266315073e-02,0.0000000000e+00,1.3834174871e+00,3.2266315073e-02
851,1.3827619553e+00,0.0000000000e+00,1.4074742204e-01,0.0000000000e+00,3.2305959612e-02,0.0000000000e+00,1.3827619553e+00,3.2305959612e-02
852,1.3821070194e+00,0.0000000000e+00,1.4054167267e-01,0.0000000000e+00,3.2345671207e-02,0.0000000000e+00,1.3821070194e+00,3.2345671207e-02
853,1.3814520836e+00,0.0000000000e+00,1.4033582577e-01,0.0000000000e+00,3.2385498285e-02,0.0000000000e+00,1.3814520836e+00,3.2385498285e-02
854,1.3807977438e+00,0.0000000000e+00,1.4013006874e-01,0.0000000000e+00,3.2425336540e-02,0.0000000000e+00,1.3807977438e+00,3.2425336540e-02
855,1.3801441193e+00,0.0000000000e+00,1.3992443925e-01,0.0000000000e+00,3.2465305179e-02,0.0000000000e+00,1.3801441193e+00,3.2465305179e-02
856,1.3794914484e+00,0.0000000000e+00,1.3971901259e-01,0.0000000000e+00,3.2505348325e-02,0.0000000000e+00,1.3794914484e+00,3.2505348325e-02
857,1.3788394928e+00,0.0000000000e+00,1.3951371400e-01,0.0000000000e+00,3.2545354217e-02,0.0000000000e+00,1.3788394928e+00,3.2545354217e-02
858,1.3781887293e+00,0.0000000000e+00,1.3930869397e-01,0.0000000000e+00,3.2585486770e-02,0.0000000000e+00,1.3781887293e+00,3.2585486770e-02
859,1.3775391579e+00,0.0000000000e+00,1.3910395294e-01,0.0000000000e+00,3.2625567168e-02,0.0000000000e+00,1.3775391579e+00,3.2625567168e-02
860,1.3768907785e+00,0.0000000000e+00,1.3889949134e-01,0.0000000000e+00,3.2665733248e-02,0.0000000000e+00,1.3768907785e+00,3.2665733248e-02
861,1.3762428761e+00,0.0000000000e+00,1.3869508392e-01,0.0000000000e+00,3.2705739141e-02,0.0000000000e+00,1.3762428761e+00,3.2705739141e-02
862,1.3755959272e+00,0.0000000000e+00,1.3849088133e-01,0.0000000000e+00,3.2745651901e-02,0.0000000000e+00,1.3755959272e+00,3.2745651901e-02
863,1.3749492168e+00,0.0000000000e+00,1.3828665798e-01,0.0000000000e+00,3.2785382122e-02,0.0000000000e+00,1.3749492168e+00,3.2785382122e-02
864,1.3743022680e+00,0.0000000000e+00,1.3808226322e-01,0.0000000000e+00,3.2825149596e-02,0.0000000000e+00,1.3743022680e+00,3.2825149596e-02
865,1.3736556768e+00,0.0000000000e+00,1.3787788528e-01,0.0000000000e+00,3.2864905894e-02,0.0000000000e+00,1.3736556768e+00,3.2864905894e-02
866,1.3730092049e+00,0.0000000000e+00,1.3767344882e-01,0.0000000000e+00,3.2904695719e-02,0.0000000000e+00,1.3730092049e+00,3.2904695719e-02
867,1.3723630905e+00,0.0000000000e+00,1.3746902926e-01,0.0000000000e+00,3.2944362611e-02,0.0000000000e+00,1.3723630905e+00,3.2944362611e-02
868,1.3717169762e+00,0.0000000000e+00,1.3726451343e-01,0.0000000000e+00,3.2984167337e-02,0.0000000000e+00,1.3717169762e+00,3.2984167337e-02
869,1.3710711002e+00,0.0000000000e+00,1.3705997677e-01,0.0000000000e+00,3.3024135977e-02,0.0000000000e+00,1.3710711002e+00,3.3024135977e-02
870,1.3704254627e+00,0.0000000000e+00,1.3685541929e-01,0.0000000000e+00,3.3064056188e-02,0.0000000000e+00,1.3704254627e+00,3.3064056188e-02
871,1.3697804213e+00,0.0000000000e+00,1.3665095440e-01,0.0000000000e+00,3.3104076982e-02,0.0000000000e+00,1.3697804213e+00,3.3104076982e-02
872,1.3691360950e+00,0.0000000000e+00,1.3644662008e-01,0.0000000000e+00,3.3144053072e-02,0.0000000000e+00,1.3691360950e+00,3.3144053072e-02
873,1.3684926033e+00,0.0000000000e+00,1.3624245439e-01,0.0000000000e+00,3.3184133470e-02,0.0000000000e+00,1.3684926033e+00,3.3184133470e-02
874,1.3678503036e+00,0.0000000000e+00,1.3603857117e-01,0.0000000000e+00,3.3224254847e-02,0.0000000000e+00,1.3678503036e+00,3.3224254847e-02
875,1.3672091961e+00,0.0000000000e+00,1.3583497086e-01,0.0000000000e+00,3.3264379948e-02,0.0000000000e+00,1.3672091961e+00,3.3264379948e-02
876,1.3665689230e+00,0.0000000000e+00,1.3563154025e-01,0.0000000000e+00,3.3304508775e-02,0.0000000000e+00,1.3665689230e+00,3.3304508775e-02
877,1.3659290075e+00,0.0000000000e+00,1.3542812801e-01,0.0000000000e+00,3.3344492316e-02,0.0000000000e+00,1.3659290075e+00,3.3344492316e-02
878,1.3652905226e+00,0.0000000000e+00,1.3522507550e-01,0.0000000000e+00,3.3384539187e-02,0.0000000000e+00,1.3652905226e+00,3.3384539187e-02
879,1.3646525145e+00,0.0000000000e+00,1.3502207975e-01,0.0000000000e+00,3.3424545079e-02,0.0000000000e+00,1.3646525145e+00,3.3424545079e-02
880,1.3640147448e+00,0.0000000000e+00,1.3481906499e-01,0.0000000000e+00,3.3464439213e-02,0.0000000000e+00,1.3640147448e+00,3.3464439213e-02
881,1.3633770943e+00,0.0000000000e+00,1.3461599326e-01,0.0000000000e+00,3.3504161984e-02,0.0000000000e+00,1.3633770943e+00,3.3504161984e-02
882,1.3627395630e+00,0.0000000000e+00,1.3441286452e-01,0.0000000000e+00,3.3543899655e-02,0.0000000000e+00,1.3627395630e+00,3.3543899655e-02
883,1.3621025085e+00,0.0000000000e+00,1.3420979276e-01,0.0000000000e+00,3.3583633602e-02,0.0000000000e+00,1.3621025085e+00,3.3583633602e-02
884,1.3614655733e+00,0.0000000000e+00,1.3400666403e-01,0.0000000000e+00,3.3623404801e-02,0.0000000000e+00,1.3614655733e+00,3.3623404801e-02
885,1.3608289957e+00,0.0000000000e+00,1.3380355438e-01,0.0000000000e+00,3.3663317561e-02,0.0000000000e+00,1.3608289957e+00,3.3663317561e-02
886,1.3601928949e+00,0.0000000000e+00,1.3360050195e-01,0.0000000000e+00,3.3703297377e-02,0.0000000000e+00,1.3601928949e+00,3.3703297377e-02
887,1.3595570326e+00,0.0000000000e+00,1.3339743069e-01,0.0000000000e+00,3.3743269742e-02,0.0000000000e+00,1.3595570326e+00,3.3743269742e-02
888,1.3589217663e+00,0.0000000000e+00,1.3319445493e-01,0.0000000000e+00,3.3783361316e-02,0.0000000000e+00,1.3589217663e+00,3.3783361316e-02
889,1.3582868576e+00,0.0000000000e+00,1.3299149860e-01,0.0000000000e+00,3.3823493868e-02,0.0000000000e+00,1.3582868576e+00,3.3823493868e-02
890,1.3576533794e+00,0.0000000000e+00,1.3278890499e-01,0.0000000000e+00,3.3863589168e-02,0.0000000000e+00,1.3576533794e+00,3.3863589168e-02
891,1.3570208549e+00,0.0000000000e+00,1.3258652203e-01,0.0000000000e+00,3.3903732896e-02,0.0000000000e+00,1.3570208549e+00,3.3903732896e-02
892,1.3563889265e+00,0.0000000000e+00,1.3238423556e-01,0.0000000000e+00,3.3943891525e-02,0.0000000000e+00,1.3563889265e+00,3.3943891525e-02
893,1.3557574749e+00,0.0000000000e+00,1.3218200757e-01,0.0000000000e+00,3.3983975649e-02,0.0000000000e+00,1.3557574749e+00,3.3983975649e-02
894,1.3551268578e+00,0.0000000000e+00,1.3197995281e-01,0.0000000000e+00,3.4023948014e-02,0.0000000000e+00,1.3551268578e+00,3.4023948014e-02
895,1.3544968367e+00,0.0000000000e+00,1.3177799510e-01,0.0000000000e+00,3.4064035863e-02,0.0000000000e+00,1.3544968367e+00,3.4064035863e-02
896,1.3538675308e+00,0.0000000000e+00,1.3157617288e-01,0.0000000000e+00,3.4103978425e-02,0.0000000000e+00,1.3538675308e+00,3.4103978425e-02
897,1.3532387018e+00,0.0000000000e+00,1.3137440986e-01,0.0000000000e+00,3.4143801779e-02,0.0000000000e+00,1.3532387018e+00,3.4143801779e-02
898,1.3526097536e+00,0.0000000000e+00,1.3117251478e-01,0.0000000000e+00,3.4183640033e-02,0.0000000000e+00,1.3526097536e+00,3.4183640033e-02
899,1.3519810438e+00,0.0000000000e+00,1.3097060239e-01,0.0000000000e+00,3.4223578870e-02,0.0000000000e+00,1.3519810438e+00,3.4223578870e-02
900,1.3513530493e+00,0.0000000000e+00,1.3076882594e-01,0.0000000000e+00,3.4263532609e-02,0.0000000000e+00,1.3513530493e+00,3.4263532609e-02
901,1.3507258892e+00,0.0000000000e+00,1.3056722402e-01,0.0000000000e+00,3.4303437918e-02,0.0000000000e+00,1.3507258892e+00,3.4303437918e-02
902,1.3500984907e+00,0.0000000000e+00,1.3036545176e-01,0.0000000000e+00,3.4343369305e-02,0.0000000000e+00,1.3500984907e+00,3.4343369305e-02
903,1.3494718075e+00,0.0000000000e+00,1.3016381591e-01,0.0000000000e+00,3.4383282065e-02,0.0000000000e+00,1.3494718075e+00,3.4383282065e-02
904,1.3488453627e+00,0.0000000000e+00,1.2996216317e-01,0.0000000000e+00,3.4423265606e-02,0.0000000000e+00,1.3488453627e+00,3.4423265606e-02
905,1.3482193947e+00,0.0000000000e+00,1.2976057035e-01,0.0000000000e+00,3.4463293850e-02,0.0000000000e+00,1.3482193947e+00,3.4463293850e-02
906,1.3475943804e+00,0.0000000000e+00,1.2955919126e-01,0.0000000000e+00,3.4503377974e-02,0.0000000000e+00,1.3475943804e+00,3.4503377974e-02
907,1.3469706774e+00,0.0000000000e+00,1.2935814153e-01,0.0000000000e+00,3.4543398768e-02,0.0000000000e+00,1.3469706774e+00,3.4543398768e-02
908,1.3463481665e+00,0.0000000000e+00,1.2915738323e-01,0.0000000000e+00,3.4583389759e-02,0.0000000000e+00,1.3463481665e+00,3.4583389759e-02
909,1.3457257748e+00,0.0000000000e+00,1.2895657056e-01,0.0000000000e+00,3.4623511136e-02,0.0000000000e+00,1.3457257748e+00,3.4623511136e-02
910,1.3451042175e+00,0.0000000000e+00,1.2875593441e-01,0.0000000000e+00,3.4663680941e-02,0.0000000000e+00,1.3451042175e+00,3.4663680941e-02
911,1.3444828987e+00,0.0000000000e+00,1.2855528254e-01,0.0000000000e+00,3.4703869373e-02,0.0000000000e+00,1.3444828987e+00,3.4703869373e-02
912,1.3438622952e+00,0.0000000000e+00,1.2835476907e-01,0.0000000000e+00,3.4743964672e-02,0.0000000000e+00,1.3438622952e+00,3.4743964672e-02
